DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
12-Jul-2017,74.25,74.25,76.80,74.25,74.85,74.85,75.20,1636325,7825,552372,33.76
13-Jul-2017,74.85,75.95,76.40,74.40,74.60,74.50,75.26,1083364,5508,522694,48.25
14-Jul-2017,74.50,75.35,76.00,73.80,74.90,74.75,74.91,1762842,9009,764979,43.39
17-Jul-2017,74.75,75.65,76.40,74.50,74.75,74.95,75.50,1464690,6696,557156,38.04
18-Jul-2017,74.95,75.15,75.95,73.65,73.95,74.10,75.08,1274393,5611,438532,34.41
19-Jul-2017,74.10,75.30,75.80,74.30,74.75,74.85,74.85,1862939,10766,809554,43.46
20-Jul-2017,74.85,74.85,75.90,73.80,74.00,74.00,74.65,1074323,4626,501143,46.65
21-Jul-2017,74.00,74.40,74.85,72.65,72.65,73.00,73.66,1070820,8256,584771,54.61
24-Jul-2017,73.00,75.60,76.50,72.00,72.90,72.65,74.25,3728838,15519,1673591,44.88
25-Jul-2017,72.65,73.25,73.80,71.20,71.60,71.60,72.23,1631198,9906,776749,47.62
26-Jul-2017,71.60,71.90,72.25,70.40,70.50,70.65,71.03,1271944,8282,622276,48.92
27-Jul-2017,70.65,70.90,71.90,70.25,70.60,70.65,70.97,900968,4922,355455,39.45
28-Jul-2017,70.65,70.25,71.25,69.60,70.35,70.35,70.29,860925,4545,317555,36.89
31-Jul-2017,70.35,70.30,71.40,69.30,70.05,70.00,70.23,1413272,5862,432835,30.63
01-Aug-2017,70.00,70.40,70.65,69.75,70.10,70.05,70.10,523827,2957,278210,53.11
02-Aug-2017,70.05,70.35,70.80,69.60,70.15,70.10,70.27,699242,3857,328223,46.94
03-Aug-2017,70.10,70.20,70.20,68.00,68.20,68.45,68.88,1115172,5961,607531,54.48
04-Aug-2017,68.45,68.00,68.65,67.25,67.65,67.70,67.91,848769,6261,399152,47.03
07-Aug-2017,67.70,68.20,68.30,67.25,67.35,67.35,67.68,597883,3151,283714,47.45
08-Aug-2017,67.35,67.50,67.70,66.50,67.10,67.00,66.94,770344,5512,425432,55.23
09-Aug-2017,67.00,66.90,68.45,66.25,67.80,67.85,67.43,898490,5042,387042,43.08
10-Aug-2017,67.85,67.30,68.85,66.35,67.65,67.50,67.80,1293475,7813,545319,42.16
11-Aug-2017,67.50,66.00,67.55,64.55,66.30,66.35,66.18,1104163,5166,446691,40.46
14-Aug-2017,66.35,66.55,67.75,66.55,67.20,66.95,67.13,573080,4596,209503,36.56
16-Aug-2017,66.95,66.95,68.50,66.95,68.20,67.85,67.62,867451,4662,406554,46.87
17-Aug-2017,67.85,67.85,69.25,67.85,68.35,68.35,68.63,713025,4516,308792,43.31
18-Aug-2017,68.35,68.00,68.00,64.30,64.60,64.60,65.66,1212654,6126,681105,56.17
21-Aug-2017,64.60,64.30,65.40,62.70,63.05,62.90,64.04,752177,5118,340806,45.31
22-Aug-2017,62.90,63.40,64.00,62.85,63.65,63.70,63.37,1103304,5724,741441,67.20
23-Aug-2017,63.70,63.90,65.35,63.55,65.05,64.50,64.36,2020756,7463,1256126,62.16
24-Aug-2017,64.50,65.05,69.95,64.50,69.25,69.60,67.94,2046836,11496,1021465,49.90
28-Aug-2017,69.60,70.00,71.45,69.65,70.45,70.85,70.77,1312606,8361,557767,42.49
29-Aug-2017,70.85,69.70,69.85,68.20,68.40,68.60,69.06,763401,5681,370833,48.58
30-Aug-2017,68.60,69.40,70.45,68.90,69.40,69.65,69.83,1021930,3969,633673,62.01
