DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
21-Sep-2018,655.15,660.20,670.00,557.00,662.15,664.10,645.68,2013841,35609,641569,31.86
24-Sep-2018,664.10,668.10,668.95,625.70,630.65,632.55,641.07,1279338,25460,265340,20.74
25-Sep-2018,632.55,631.25,644.90,622.00,641.80,639.90,635.30,1293877,28910,188659,14.58
26-Sep-2018,639.90,649.70,655.50,632.85,633.40,635.00,645.54,1198987,26472,219425,18.30
27-Sep-2018,635.00,642.00,646.75,616.40,618.00,620.00,633.77,1805574,31897,519985,28.80
28-Sep-2018,620.00,623.00,627.60,597.45,616.30,614.25,611.76,1835618,38237,223959,12.20
01-Oct-2018,614.25,610.55,660.25,594.80,653.30,653.65,630.17,1674675,28948,236399,14.12
04-Oct-2018,628.50,611.50,645.20,611.50,636.60,638.60,632.64,1636830,34664,373734,22.83
05-Oct-2018,638.60,635.00,639.50,602.00,606.00,610.55,614.34,1817267,42389,459930,25.31
08-Oct-2018,610.55,606.00,627.70,587.25,615.10,619.65,610.85,1606358,31445,150437,9.37
09-Oct-2018,619.65,624.80,628.05,599.00,606.55,610.70,613.27,1459709,36838,331422,22.70
10-Oct-2018,610.70,613.20,648.90,612.20,646.85,643.55,631.12,1317224,31249,234504,17.80
11-Oct-2018,643.55,632.00,659.00,610.20,641.00,636.50,637.77,2237762,58506,515722,23.05
12-Oct-2018,636.50,654.00,657.00,638.75,654.00,653.95,651.72,895866,22917,128039,14.29
15-Oct-2018,653.95,656.80,667.00,640.00,653.00,649.45,653.87,1604860,37787,205096,12.78
16-Oct-2018,649.45,652.90,681.00,649.05,665.75,670.45,665.90,1303962,34079,244668,18.76
17-Oct-2018,670.45,675.00,675.40,649.35,657.00,654.10,663.03,1051869,28836,225329,21.42
