DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
04-Apr-2018,800.65,807.90,808.45,776.75,782.70,779.55,792.35,997207,22811,136530,13.69
05-Apr-2018,779.55,790.90,807.70,790.00,805.95,805.95,800.99,1772130,45516,747685,42.19
06-Apr-2018,805.95,806.95,840.55,805.60,831.75,831.70,831.17,2996695,62841,777517,25.95
09-Apr-2018,831.70,840.00,848.50,808.30,821.50,822.25,832.31,2063424,38161,447557,21.69
10-Apr-2018,822.25,824.45,845.85,823.00,827.50,827.75,835.24,2429594,47965,583720,24.03
11-Apr-2018,827.75,830.00,842.20,825.00,830.10,829.95,833.36,1228266,30169,213114,17.35
12-Apr-2018,829.95,835.00,847.00,833.10,838.15,836.40,841.13,1871051,30896,379599,20.29
13-Apr-2018,836.40,840.60,859.00,830.10,853.00,852.15,851.25,3021559,46183,683550,22.62
16-Apr-2018,852.15,843.50,872.00,840.60,869.70,868.85,859.31,2623973,50626,351131,13.38
17-Apr-2018,868.85,870.10,884.95,861.00,884.00,882.95,876.40,2788226,50460,586181,21.02
18-Apr-2018,882.95,884.00,895.85,859.85,867.35,865.10,879.17,3311973,75927,740853,22.37
19-Apr-2018,865.10,895.00,902.00,879.00,898.00,897.60,891.29,5773178,93356,1086925,18.83
20-Apr-2018,897.60,908.80,1013.45,903.05,987.95,979.85,953.14,11466392,170808,1474641,12.86
23-Apr-2018,979.85,978.95,1027.70,966.30,999.80,1000.60,1007.97,8986864,142134,735807,8.19
24-Apr-2018,1000.60,1005.00,1011.80,978.00,998.50,999.95,993.43,4012024,84211,637591,15.89
25-Apr-2018,999.95,993.00,1042.50,993.00,1034.00,1033.70,1030.05,6427671,127086,1134197,17.65
26-Apr-2018,1033.70,1046.60,1088.00,1035.75,1083.30,1070.60,1055.19,5349404,90314,678800,12.69
27-Apr-2018,1070.60,1080.30,1080.30,1043.25,1048.60,1050.70,1053.89,2486572,60580,388313,15.62
30-Apr-2018,1050.70,1063.75,1098.00,1053.00,1085.00,1084.60,1087.26,2842415,61955,379046,13.34
02-May-2018,1084.60,1086.95,1101.20,1041.80,1057.00,1051.65,1064.11,1793498,34241,351064,19.57
03-May-2018,1051.65,1055.20,1091.60,1025.85,1027.10,1031.85,1054.84,3878653,79451,636716,16.42
04-May-2018,1031.85,1032.00,1037.95,997.05,1014.00,1010.05,1012.08,3284715,52776,558384,17.00
07-May-2018,1010.05,1020.00,1034.00,1006.55,1014.50,1014.75,1018.52,1298823,25451,240345,18.50
08-May-2018,1014.75,1024.80,1045.70,1018.00,1030.75,1031.30,1034.70,2532266,63883,526070,20.77
09-May-2018,1031.30,1035.95,1042.00,1011.15,1020.00,1018.05,1028.41,1820504,61006,559311,30.72
10-May-2018,1018.05,1026.00,1034.00,1014.20,1020.00,1016.80,1024.11,1385624,54310,472363,34.09
11-May-2018,1016.80,1026.80,1028.00,995.95,1006.90,1007.55,1008.63,1512123,30700,422670,27.95
14-May-2018,1007.55,1011.70,1011.70,987.80,989.00,994.10,996.28,1331607,38435,404610,30.39
15-May-2018,994.10,983.40,1021.80,983.40,1003.70,1001.15,1007.06,1854585,50349,497490,26.82
16-May-2018,1001.15,999.95,1014.20,994.05,1006.20,1005.25,1005.29,1049191,26505,258571,24.64
17-May-2018,1005.25,1017.60,1017.80,995.90,1004.00,1001.70,1003.99,744864,26753,236062,31.69
18-May-2018,1001.70,1004.00,1011.80,998.80,1009.25,1006.35,1006.02,829188,20221,260465,31.41
21-May-2018,1006.35,1018.50,1036.40,1009.50,1029.10,1029.60,1026.75,2073515,63264,511461,24.67
22-May-2018,1029.60,1034.95,1040.00,1011.15,1019.50,1018.90,1022.75,1342710,24240,153849,11.46
23-May-2018,1018.90,1021.50,1045.00,1018.00,1034.95,1033.90,1034.13,1219984,24329,156289,12.81
24-May-2018,1033.90,1041.00,1055.00,1030.35,1039.30,1038.35,1042.04,1358248,27464,209406,15.42
25-May-2018,1038.35,1041.65,1052.00,1020.00,1026.45,1023.60,1041.35,1089298,23416,229629,21.08
28-May-2018,1023.60,1035.70,1036.35,1006.00,1011.00,1011.45,1015.77,749223,21793,216540,28.90
29-May-2018,1011.45,1013.00,1037.00,1005.40,1018.10,1018.45,1021.14,1199307,23922,108493,9.05
30-May-2018,1018.45,1018.95,1029.40,1012.60,1020.05,1019.05,1020.56,582903,24559,152318,26.13
31-May-2018,1019.05,1024.95,1025.15,1002.50,1009.60,1007.95,1011.49,1218668,35915,597425,49.02
01-Jun-2018,1007.95,1015.95,1025.00,984.00,1008.95,1006.70,1006.73,1293503,27564,214905,16.61
04-Jun-2018,1006.70,1011.75,1011.80,992.40,1003.00,999.85,1000.39,638201,15481,226967,35.56
05-Jun-2018,999.85,1003.75,1009.90,966.95,993.80,990.85,986.41,1047824,30050,210419,20.08
06-Jun-2018,990.85,994.05,1020.20,970.15,1019.95,1013.80,998.74,1096128,35614,136047,12.41
07-Jun-2018,1013.80,1022.80,1026.60,1009.10,1013.45,1013.40,1015.34,572990,20482,153530,26.79
08-Jun-2018,1013.40,1016.85,1038.00,1010.55,1028.00,1028.30,1029.69,875389,26640,98805,11.29
11-Jun-2018,1028.30,1033.00,1036.65,1019.00,1036.00,1032.90,1029.83,548900,14394,112941,20.58
12-Jun-2018,1032.90,1030.05,1051.50,1022.00,1043.75,1044.00,1043.41,1204328,40695,392520,32.59
13-Jun-2018,1044.00,1048.95,1053.00,1024.20,1030.50,1028.75,1039.73,1007461,28215,393971,39.11
14-Jun-2018,1028.75,1020.05,1023.40,985.10,994.05,992.75,995.31,2227827,69585,541951,24.33
15-Jun-2018,992.75,1001.00,1008.95,988.55,1003.60,1002.50,1000.01,1308496,34175,221932,16.96
18-Jun-2018,1002.50,1007.95,1008.45,988.00,993.30,991.90,994.77,641852,17580,175460,27.34
19-Jun-2018,991.90,994.00,994.10,973.85,985.10,984.25,980.92,906317,23270,241267,26.62
20-Jun-2018,984.25,989.95,1004.75,979.40,995.10,996.20,996.55,987342,33862,241152,24.42
21-Jun-2018,996.20,998.00,1009.95,980.35,988.70,989.85,998.92,1007610,26613,159170,15.80
22-Jun-2018,989.85,992.90,994.00,976.75,986.15,983.85,982.52,615604,21395,152404,24.76
25-Jun-2018,983.85,985.85,986.35,946.70,953.15,953.20,964.12,1366241,35789,455097,33.31
26-Jun-2018,953.20,952.00,972.50,916.55,970.75,967.05,940.55,2224769,57383,369188,16.59
