DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
27-Apr-2017,536.10,540.00,544.80,528.10,532.40,532.65,537.89,70170,3136,32386,46.15
28-Apr-2017,532.65,522.00,522.00,508.00,520.00,516.70,514.92,189104,5300,94456,49.95
02-May-2017,516.70,518.35,518.35,492.00,497.50,498.85,501.71,216602,7212,152481,70.40
03-May-2017,498.85,502.60,509.00,488.10,495.00,494.45,496.84,164473,9156,94101,57.21
04-May-2017,494.45,498.10,502.85,486.00,487.70,487.35,491.86,99050,6272,56098,56.64
05-May-2017,487.35,488.55,490.90,465.30,470.15,470.15,474.89,239437,13275,140766,58.79
08-May-2017,470.15,472.00,478.90,465.00,469.10,468.50,471.38,89503,2501,54151,60.50
09-May-2017,468.50,468.75,479.00,465.35,469.90,468.35,469.52,55926,2195,31978,57.18
10-May-2017,468.35,470.00,470.85,462.00,463.15,462.75,466.31,104484,5937,57969,55.48
11-May-2017,462.75,464.50,469.30,441.25,444.00,443.55,450.43,274045,10907,184990,67.50
12-May-2017,443.55,443.55,458.90,443.00,448.55,448.75,451.45,173425,6033,78774,45.42
15-May-2017,448.75,448.75,457.90,446.10,447.05,447.65,450.93,99828,4912,48952,49.04
16-May-2017,447.65,451.90,497.90,450.00,494.00,491.65,471.38,858417,18912,443609,51.68
17-May-2017,491.65,491.60,495.50,476.00,491.10,493.10,487.95,224357,13409,76171,33.95
18-May-2017,493.10,482.40,517.40,476.10,492.60,493.65,503.82,552289,14958,154432,27.96
19-May-2017,493.65,497.70,509.45,477.50,486.00,482.95,489.28,198227,9640,91074,45.94
22-May-2017,482.95,485.10,499.00,478.65,481.00,481.85,487.03,103778,4237,39130,37.71
23-May-2017,481.85,481.00,481.85,462.05,464.05,465.95,468.18,149311,16347,94570,63.34
24-May-2017,465.95,462.60,474.90,447.00,447.50,450.85,463.01,174324,10844,93488,53.63
25-May-2017,450.85,452.05,460.35,442.00,455.00,456.60,453.92,115438,10930,58909,51.03
26-May-2017,456.60,455.05,469.90,455.05,463.00,463.10,464.50,68748,4660,35484,51.61
29-May-2017,463.10,464.00,466.00,446.00,455.50,454.90,456.54,84558,3438,37357,44.18
30-May-2017,454.90,454.90,463.80,452.15,457.00,457.85,457.83,68728,3357,34160,49.70
31-May-2017,457.85,461.60,484.80,455.00,479.00,473.90,470.44,500769,29547,309245,61.75
01-Jun-2017,473.90,479.90,493.00,477.20,486.50,486.75,485.24,218031,7930,73186,33.57
02-Jun-2017,486.75,489.95,493.35,481.00,483.90,482.70,486.30,73717,2343,33993,46.11
05-Jun-2017,482.70,482.55,488.95,480.10,480.55,481.55,485.05,74205,3573,31348,42.25
06-Jun-2017,481.55,481.90,485.95,473.00,473.50,475.65,479.40,57292,2713,21361,37.28
07-Jun-2017,475.65,476.30,485.80,469.05,469.30,470.30,475.37,138133,3654,58830,42.59
08-Jun-2017,470.30,473.80,484.00,471.90,478.00,476.10,478.23,118016,3678,55548,47.07
09-Jun-2017,476.10,478.00,483.70,467.00,473.25,472.40,475.53,105956,3610,46169,43.57
