DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20-Feb-2017,45.05,45.05,46.70,44.90,45.90,46.25,46.03,314235,1141,249881,79.52
21-Feb-2017,46.25,46.95,46.95,45.00,45.65,45.95,45.84,96301,612,49893,51.81
22-Feb-2017,45.95,45.95,46.20,45.00,45.10,45.10,45.54,120786,756,71025,58.80
23-Feb-2017,45.10,45.05,45.60,44.60,44.75,44.70,45.13,94160,564,61099,64.89
27-Feb-2017,44.70,45.05,45.75,44.50,44.50,44.65,45.08,87000,471,53126,61.06
28-Feb-2017,44.65,45.05,45.65,44.80,44.90,45.05,45.11,160288,494,127183,79.35
01-Mar-2017,45.05,45.15,46.40,44.70,46.10,46.15,45.90,164794,1561,96786,58.73
02-Mar-2017,46.15,45.15,46.45,45.15,45.95,45.95,46.05,227355,790,167099,73.50
03-Mar-2017,45.95,46.35,46.40,45.60,46.00,45.95,45.89,104878,392,79316,75.63
06-Mar-2017,45.95,46.00,47.55,45.90,46.30,46.30,47.05,980342,9175,494321,50.42
07-Mar-2017,46.30,46.35,46.95,46.25,46.25,46.30,46.65,176830,3749,125407,70.92
08-Mar-2017,46.30,46.50,46.65,45.30,45.35,45.50,45.86,112610,491,62953,55.90
09-Mar-2017,45.50,45.45,46.00,45.10,45.55,45.70,45.54,262900,581,206038,78.37
10-Mar-2017,45.70,45.50,46.35,45.10,45.25,45.85,45.96,735742,2479,639267,86.89
14-Mar-2017,45.85,46.25,47.80,45.25,45.75,45.75,45.75,522986,2789,437806,83.71
15-Mar-2017,45.75,45.70,46.75,44.90,45.20,45.20,45.43,167705,1239,124743,74.38
16-Mar-2017,45.20,45.60,46.30,45.45,45.50,45.75,45.81,139009,1017,93058,66.94
17-Mar-2017,45.75,45.75,46.90,45.00,45.15,45.25,45.65,129694,642,71273,54.95
20-Mar-2017,45.25,45.35,46.40,45.25,46.00,46.05,45.83,216890,1280,167392,77.18
21-Mar-2017,46.05,46.25,50.20,45.95,48.70,48.70,48.61,3748002,13153,1772168,47.28
22-Mar-2017,48.70,48.40,48.70,47.25,48.00,48.00,48.32,553014,2126,351312,63.53
23-Mar-2017,48.00,47.50,49.70,47.50,49.10,49.20,49.10,717994,2162,452322,63.00
24-Mar-2017,49.20,49.60,51.05,48.65,49.40,49.90,50.22,1733958,5835,987110,56.93
