DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20-Jul-2017,109.35,110.00,111.45,108.55,110.60,110.00,110.26,8669894,30440,4605645,53.12
21-Jul-2017,110.00,110.00,111.00,108.30,108.85,109.25,109.43,3679970,12761,1022294,27.78
24-Jul-2017,109.25,109.15,111.80,108.80,109.70,109.85,110.20,2617593,11566,686204,26.22
25-Jul-2017,109.85,110.30,110.70,108.25,109.05,109.35,109.42,1725552,10862,590621,34.23
26-Jul-2017,109.35,109.80,110.65,107.45,108.05,107.85,108.69,3918207,12339,1846698,47.13
27-Jul-2017,107.85,107.90,108.75,105.20,106.05,105.70,106.73,3746285,11732,1243673,33.20
28-Jul-2017,105.70,105.70,107.90,103.75,107.70,107.55,106.65,3514451,21785,1509312,42.95
31-Jul-2017,107.55,108.00,108.15,105.60,106.00,106.05,106.43,2419049,6797,1232490,50.95
01-Aug-2017,106.05,106.25,106.70,105.00,105.20,105.35,105.78,2478310,11336,1095656,44.21
02-Aug-2017,105.35,105.00,105.95,103.95,104.15,104.50,104.95,2744709,7279,1212711,44.18
03-Aug-2017,104.50,104.50,104.65,101.20,101.40,101.60,102.59,2602834,8827,800532,30.76
04-Aug-2017,101.60,102.00,103.00,100.85,102.10,102.10,101.88,2899353,10198,1439484,49.65
07-Aug-2017,102.10,102.80,102.80,100.85,101.15,101.35,101.68,3651041,5646,1755531,48.08
08-Aug-2017,101.35,102.00,106.00,100.00,103.10,103.15,103.56,6957672,25670,1413854,20.32
09-Aug-2017,103.15,103.05,104.05,98.10,98.80,99.40,100.58,8015979,20345,3193515,39.84
10-Aug-2017,99.40,97.55,98.70,89.00,95.00,92.15,94.24,6146616,19323,1981251,32.23
11-Aug-2017,92.15,92.00,93.30,86.15,92.05,91.70,89.38,6983899,23492,2132738,30.54
14-Aug-2017,91.70,93.50,97.50,93.45,93.90,95.25,95.66,5092357,24330,2217443,43.54
16-Aug-2017,95.25,93.40,96.80,92.10,96.00,94.95,94.67,7606433,32238,2426224,31.90
17-Aug-2017,94.95,96.30,100.80,96.15,98.50,97.95,98.80,8480352,30405,1895384,22.35
18-Aug-2017,97.95,97.45,99.20,96.05,97.90,98.05,97.76,2926835,16041,956275,32.67
21-Aug-2017,98.05,99.00,100.10,95.10,95.20,95.90,97.61,2362991,9893,751293,31.79
22-Aug-2017,95.90,96.00,96.70,93.00,93.00,93.25,94.14,3638019,22651,1430147,39.31
23-Aug-2017,93.25,93.95,95.50,93.05,94.70,94.80,94.41,3970578,31256,1596827,40.22
24-Aug-2017,94.80,94.95,96.00,94.10,95.40,95.35,95.21,1808818,10088,740787,40.95
28-Aug-2017,95.35,96.00,98.80,95.15,98.40,98.20,96.96,4161508,15506,912129,21.92
29-Aug-2017,98.20,97.95,97.95,95.50,95.95,96.00,96.72,3099092,11373,961303,31.02
30-Aug-2017,96.00,96.70,97.85,96.55,97.50,97.45,97.30,2415464,7645,509437,21.09
31-Aug-2017,97.45,97.95,99.75,97.30,98.50,98.55,98.42,5242993,16977,2001470,38.17
01-Sep-2017,98.55,99.30,100.10,98.10,99.00,98.85,99.23,1856220,6716,413282,22.26
04-Sep-2017,98.85,98.85,99.30,95.85,96.80,96.95,97.97,5630798,16036,1177405,20.91
05-Sep-2017,96.95,99.50,104.40,98.95,104.25,104.05,102.99,12048613,46240,1680936,13.95
06-Sep-2017,104.05,103.50,105.15,102.80,103.85,103.95,103.98,4575518,16595,844533,18.46
07-Sep-2017,103.95,104.95,105.60,103.50,103.60,103.90,104.37,2837463,11167,583854,20.58
08-Sep-2017,103.90,104.40,104.55,101.70,102.85,102.95,103.12,2558490,9031,687878,26.89
11-Sep-2017,102.95,107.80,109.00,105.85,106.05,106.15,107.17,8122397,36000,1946834,23.97
12-Sep-2017,106.15,106.60,106.80,104.65,106.20,106.30,105.88,3222224,12577,809540,25.12
13-Sep-2017,106.30,105.90,107.90,104.75,105.25,105.30,106.51,3792157,12977,1031076,27.19
14-Sep-2017,105.30,105.80,106.40,103.20,105.00,104.25,105.02,2866295,13603,740431,25.83
15-Sep-2017,104.25,104.20,104.90,103.25,104.80,104.10,104.12,2365746,8052,899972,38.04
18-Sep-2017,104.10,104.90,105.30,103.90,104.75,104.50,104.63,1775534,5729,380410,21.43
19-Sep-2017,104.50,104.90,104.90,103.30,103.45,103.60,103.93,2106880,7392,547602,25.99
20-Sep-2017,103.60,103.40,107.65,103.00,106.05,106.30,106.30,5370647,26459,996344,18.55
21-Sep-2017,106.30,106.50,106.95,102.70,105.00,104.70,104.62,3045279,15647,861263,28.28
22-Sep-2017,104.70,103.70,103.85,98.65,99.40,99.55,101.11,3867156,17080,1131999,29.27
25-Sep-2017,99.55,99.50,101.25,94.90,96.15,95.90,96.33,3155780,13368,929437,29.45
26-Sep-2017,95.90,95.90,96.70,93.55,95.10,95.15,94.84,4337283,20907,1136508,26.20
27-Sep-2017,95.15,96.40,98.25,93.55,94.40,94.40,95.67,4421088,21355,1246689,28.20
28-Sep-2017,94.40,95.00,95.50,92.95,93.30,93.30,94.31,4817991,38017,1896907,39.37
29-Sep-2017,93.30,94.00,95.70,93.90,95.10,94.65,94.85,2267455,8543,932095,41.11
03-Oct-2017,94.65,96.40,96.90,93.55,94.20,94.35,95.21,3010521,9103,946397,31.44
04-Oct-2017,94.35,94.70,97.15,94.35,96.70,96.45,95.92,3026817,12509,636209,21.02
05-Oct-2017,96.45,96.40,97.95,96.05,97.10,97.20,97.17,1811609,13745,500619,27.63
06-Oct-2017,97.20,97.20,99.20,97.10,98.75,98.40,98.01,7104097,23862,3501509,49.29
09-Oct-2017,98.40,99.90,100.70,97.50,99.45,99.65,99.22,6481664,30117,2016841,31.12
10-Oct-2017,99.65,100.10,100.65,97.85,98.80,98.50,99.36,5065449,18161,1942052,38.34
11-Oct-2017,98.50,98.80,99.30,94.00,95.80,94.95,96.45,8091717,22239,4349966,53.76
12-Oct-2017,94.95,95.50,95.50,91.90,93.00,93.10,93.22,7309091,33263,3919266,53.62
13-Oct-2017,93.10,93.50,94.25,92.35,92.75,92.90,93.41,4719283,25796,2535439,53.73
16-Oct-2017,92.90,96.00,96.00,92.75,93.20,93.30,93.60,6541681,40289,2575373,39.37
17-Oct-2017,93.30,94.20,96.60,94.15,95.20,95.15,95.52,8548378,36461,2245147,26.26
18-Oct-2017,95.15,95.45,95.45,93.15,94.55,94.40,94.25,2363094,7585,755127,31.96
19-Oct-2017,94.40,95.00,95.00,93.00,93.25,93.60,93.90,1076870,5156,643560,59.76
