DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Feb-2018,64.65,63.00,64.40,61.10,61.90,61.75,62.78,3261370,15509,661687,20.29
05-Feb-2018,61.75,60.20,61.50,59.45,60.60,60.55,60.36,2834815,11390,687337,24.25
06-Feb-2018,60.55,58.00,59.95,55.60,59.20,58.90,57.98,4678860,23781,1235746,26.41
07-Feb-2018,58.90,60.00,60.35,57.35,57.75,57.95,58.57,2806111,10497,668681,23.83
08-Feb-2018,57.95,58.00,59.90,58.00,59.35,59.30,59.04,2215481,10026,560165,25.28
09-Feb-2018,59.30,58.40,60.20,57.40,60.20,59.50,58.74,2493842,13716,701927,28.15
12-Feb-2018,59.50,59.95,61.60,59.65,61.00,60.85,60.75,2155010,9240,540696,25.09
14-Feb-2018,60.85,61.00,61.05,55.60,55.95,56.20,57.78,7338154,29664,1790340,24.40
15-Feb-2018,56.20,54.05,56.30,53.30,55.45,54.95,54.62,11155520,34861,1073271,9.62
16-Feb-2018,54.95,54.75,55.50,53.95,54.90,54.85,54.61,6356502,16012,529285,8.33
19-Feb-2018,54.85,51.55,53.20,48.65,51.10,51.25,50.84,15938109,45158,1067395,6.70
20-Feb-2018,51.25,50.00,52.80,49.10,51.80,51.70,50.69,12849598,35933,829774,6.46
21-Feb-2018,51.70,52.70,52.90,50.95,52.25,52.45,51.90,6542974,22713,1179414,18.03
22-Feb-2018,52.45,50.75,52.50,50.70,51.70,51.95,51.80,8235662,30752,1117043,13.56
23-Feb-2018,51.95,51.25,52.65,51.25,52.35,52.20,52.16,3421153,9174,373678,10.92
26-Feb-2018,52.20,52.55,52.70,51.75,52.10,52.20,52.19,2240600,5585,365463,16.31
27-Feb-2018,52.20,51.40,52.15,50.65,51.70,51.70,51.48,4714774,20497,886459,18.80
28-Feb-2018,51.70,50.55,53.10,50.40,52.60,52.65,51.70,4350724,16699,389211,8.95
01-Mar-2018,52.65,51.90,52.85,51.20,51.30,51.50,51.80,3222285,10024,326023,10.12
05-Mar-2018,51.50,51.00,51.70,50.05,50.40,50.40,50.77,2858735,9479,364744,12.76
06-Mar-2018,50.40,50.70,51.20,48.20,49.05,48.80,49.88,3414987,9909,537920,15.75
07-Mar-2018,48.80,48.75,48.90,45.75,46.25,46.20,47.03,5173537,15164,713621,13.79
08-Mar-2018,46.20,46.60,47.00,45.35,46.75,46.50,46.17,3594604,11117,465049,12.94
09-Mar-2018,46.50,46.55,46.65,44.40,45.45,45.45,45.21,7020500,21665,476882,6.79
12-Mar-2018,45.45,46.20,46.20,43.30,45.15,45.40,44.48,5133175,15262,467879,9.11
13-Mar-2018,45.40,44.40,50.00,44.40,48.05,47.95,47.93,11059413,29441,873368,7.90
14-Mar-2018,47.95,47.50,50.40,46.25,50.10,49.75,48.27,7852272,22778,587742,7.48
15-Mar-2018,49.75,49.90,51.50,49.20,51.00,51.00,50.39,5150249,15292,490684,9.53
16-Mar-2018,51.00,50.90,53.55,50.70,51.30,51.15,52.19,8838442,24878,1085789,12.28
19-Mar-2018,51.15,51.50,52.30,49.05,49.25,49.40,50.03,5676916,15281,496706,8.75
20-Mar-2018,49.40,48.85,49.85,48.20,49.55,49.35,49.13,4816215,12378,328687,6.82
21-Mar-2018,49.35,49.85,51.10,49.25,49.50,49.50,50.24,4653524,15581,556957,11.97
22-Mar-2018,49.50,50.50,50.50,48.20,48.55,48.50,48.88,3414919,10352,316616,9.27
23-Mar-2018,48.50,47.55,47.55,46.10,46.65,46.60,46.69,3829621,10876,536756,14.02
26-Mar-2018,46.60,46.60,48.70,46.00,48.45,48.40,47.38,4022183,12179,526116,13.08
27-Mar-2018,48.40,49.50,50.05,48.25,49.00,49.05,49.12,4453336,13433,511107,11.48
28-Mar-2018,49.05,48.50,53.40,47.95,50.60,49.60,49.18,4777092,13950,1251168,26.19
02-Apr-2018,49.60,50.00,50.15,48.55,49.65,49.65,49.39,3155952,9528,316205,10.02
03-Apr-2018,49.65,49.65,51.00,49.10,50.15,50.00,49.92,3768355,12101,419821,11.14
04-Apr-2018,50.00,50.40,50.75,48.90,49.15,49.20,49.76,3648678,9731,420064,11.51
05-Apr-2018,49.20,49.85,52.30,49.85,52.20,51.70,50.93,4674461,13006,919120,19.66
06-Apr-2018,51.70,52.50,53.80,51.05,53.60,53.50,52.45,6663252,19065,749480,11.25
09-Apr-2018,53.50,54.15,55.20,53.25,54.55,54.70,54.40,9133390,27625,850277,9.31
10-Apr-2018,54.70,55.80,55.80,54.30,54.75,54.80,54.88,6002668,14417,494277,8.23
11-Apr-2018,54.80,54.80,54.95,53.40,54.00,53.90,53.93,3434774,9862,263403,7.67
12-Apr-2018,53.90,53.00,53.80,52.50,53.00,52.95,53.27,3834270,12915,240721,6.28
13-Apr-2018,52.95,52.95,53.65,52.40,52.75,52.85,53.08,2975939,8268,181978,6.11
16-Apr-2018,52.85,52.60,52.70,51.20,52.10,51.85,51.89,3427675,9719,385521,11.25
17-Apr-2018,51.85,52.20,52.50,51.35,51.60,51.65,51.84,2203427,7094,180314,8.18
18-Apr-2018,51.65,51.75,52.30,50.85,50.85,51.05,51.54,2497065,8046,289561,11.60
19-Apr-2018,51.05,51.05,51.35,50.10,50.55,50.45,50.56,1994368,5336,232739,11.67
20-Apr-2018,50.45,50.35,50.35,48.00,48.75,48.50,48.83,3622231,9985,702963,19.41
23-Apr-2018,48.50,48.00,49.80,47.35,49.50,49.25,48.92,4132139,12262,266531,6.45
24-Apr-2018,49.25,49.25,49.50,47.50,48.40,48.35,48.58,2235758,7216,294845,13.19
25-Apr-2018,48.35,48.25,48.65,47.20,47.35,47.55,47.91,2269390,8059,376992,16.61
26-Apr-2018,47.55,47.65,47.65,46.85,47.10,47.15,47.15,2137179,5766,403716,18.89
27-Apr-2018,47.15,47.15,50.20,46.95,48.90,49.15,49.13,5727494,15533,1457290,25.44
30-Apr-2018,49.15,49.00,49.75,48.30,49.15,49.10,49.04,2780384,7613,283677,10.20
02-May-2018,49.10,49.20,49.50,47.35,47.85,47.90,48.15,2903863,7705,504505,17.37
03-May-2018,47.90,47.80,48.25,46.80,47.55,47.70,47.59,2426731,6754,263018,10.84
04-May-2018,47.70,48.00,48.10,47.00,47.30,47.25,47.48,1850092,5273,246413,13.32
07-May-2018,47.25,47.70,48.65,47.40,48.25,48.30,48.07,1984685,5031,309555,15.60
08-May-2018,48.30,48.35,49.25,46.90,47.55,47.75,47.98,5288519,12935,440174,8.32
09-May-2018,47.75,47.60,48.05,47.20,47.45,47.40,47.55,2186865,4977,207031,9.47
10-May-2018,47.40,47.55,47.90,45.50,45.75,46.00,46.70,3485310,8048,703638,20.19
11-May-2018,46.00,45.70,46.45,45.05,45.40,45.70,45.72,4225728,10004,434945,10.29
14-May-2018,45.70,43.70,46.35,43.40,44.05,44.15,44.63,8379215,20471,622506,7.43
15-May-2018,44.15,42.20,43.45,39.85,40.35,40.35,41.68,13300292,31376,1668050,12.54
16-May-2018,40.35,39.50,39.95,37.30,38.95,38.95,38.55,12891018,29995,727479,5.64
17-May-2018,38.95,39.55,40.85,38.60,39.75,39.75,39.45,4853997,12137,490157,10.10
18-May-2018,39.75,39.35,40.20,37.45,37.80,37.75,38.80,4851150,12403,795483,16.40
21-May-2018,37.75,38.05,39.15,37.50,38.50,38.55,38.26,5007888,10886,470547,9.40
22-May-2018,38.55,38.85,39.80,37.85,39.10,39.15,38.94,5414839,13267,343735,6.35
23-May-2018,39.15,38.70,41.45,38.20,40.60,40.50,40.13,8293843,20139,974427,11.75
24-May-2018,40.50,40.95,41.00,39.65,40.15,40.20,40.20,3563443,9189,292593,8.21
25-May-2018,40.20,40.15,41.10,39.20,40.80,40.70,40.63,2608931,6685,254242,9.75
28-May-2018,40.70,40.90,43.15,40.80,42.75,42.80,42.06,4393218,10472,577717,13.15
29-May-2018,42.80,42.70,43.15,41.55,41.90,42.00,42.32,3582490,8441,418999,11.70
30-May-2018,42.00,41.40,42.20,40.95,41.85,41.85,41.73,2188032,5612,166576,7.61
31-May-2018,41.85,41.95,42.40,41.00,41.70,41.80,41.58,3067446,7648,365981,11.93
01-Jun-2018,41.80,41.45,41.90,39.85,40.00,40.10,40.64,3864064,10184,555543,14.38
04-Jun-2018,40.10,40.30,40.50,39.05,39.95,39.65,39.85,3205689,7776,331398,10.34
05-Jun-2018,39.65,39.85,40.40,38.85,39.65,39.75,39.63,3161259,7473,306733,9.70
06-Jun-2018,39.75,39.75,43.70,39.45,43.20,43.15,42.30,10480287,28039,1244519,11.87
07-Jun-2018,43.15,43.10,44.10,42.10,43.75,43.75,43.31,6230004,14975,459091,7.37
08-Jun-2018,43.75,43.90,46.90,43.60,46.20,46.30,45.15,8709275,20801,992728,11.40
11-Jun-2018,46.30,45.60,47.00,45.20,45.55,45.75,46.17,5441486,14282,541500,9.95
12-Jun-2018,45.75,45.60,46.00,45.00,45.60,45.75,45.56,2760352,8343,188543,6.83
13-Jun-2018,45.75,45.60,48.20,45.45,46.50,46.60,46.91,6022041,14446,573787,9.53
14-Jun-2018,46.60,46.50,46.85,45.60,46.60,46.45,46.19,2838200,7101,191885,6.76
15-Jun-2018,46.45,46.15,46.75,44.10,44.15,44.40,45.43,3960610,11888,701582,17.71
18-Jun-2018,44.40,44.40,45.05,43.25,44.90,44.75,44.33,3103570,7145,248696,8.01
19-Jun-2018,44.75,44.60,46.25,44.00,44.45,44.30,44.92,5851358,17949,449906,7.69
20-Jun-2018,44.30,44.85,45.00,44.15,44.70,44.70,44.58,2636115,5285,186238,7.06
21-Jun-2018,44.70,44.70,45.10,43.30,43.55,43.55,43.93,2592531,7069,256513,9.89
22-Jun-2018,43.55,43.55,45.50,42.65,44.70,44.90,43.99,4439337,9358,495844,11.17
25-Jun-2018,44.90,44.70,44.70,40.90,41.60,41.25,42.50,8127351,22039,1062864,13.08
26-Jun-2018,41.25,41.30,42.40,40.25,41.30,41.55,41.48,5385680,12987,312802,5.81
27-Jun-2018,41.55,41.35,41.70,39.05,41.25,41.20,40.32,6840450,15904,312728,4.57
28-Jun-2018,41.20,41.20,42.45,40.35,40.65,40.95,41.37,6733534,14320,728512,10.82
29-Jun-2018,40.95,41.30,42.40,41.00,41.75,41.80,41.84,4506807,10088,501813,11.13
02-Jul-2018,41.80,42.00,42.35,38.85,42.20,41.80,40.71,9390486,18722,1406466,14.98
03-Jul-2018,41.80,41.70,41.80,40.55,41.15,41.20,41.13,5032937,10172,217069,4.31
04-Jul-2018,41.20,41.00,41.30,40.40,40.85,40.90,40.87,3784225,7371,211958,5.60
05-Jul-2018,40.90,40.85,42.00,40.70,41.20,41.35,41.36,4434177,8397,469334,10.58
06-Jul-2018,41.35,41.20,43.20,41.00,42.40,42.50,42.15,4957713,8947,436290,8.80
09-Jul-2018,42.50,42.95,43.10,42.05,42.70,42.65,42.61,3815833,7223,311721,8.17
10-Jul-2018,42.65,42.75,43.50,42.50,43.00,43.05,43.05,3652260,6561,474798,13.00
11-Jul-2018,43.05,42.95,43.15,41.35,42.30,42.15,42.09,4942160,7696,1088721,22.03
12-Jul-2018,42.15,42.50,43.25,41.55,41.75,42.00,42.46,4332810,7899,366030,8.45
13-Jul-2018,42.00,42.00,42.20,40.15,40.60,40.60,40.87,4323367,11814,682193,15.78
16-Jul-2018,40.60,40.60,40.60,38.80,39.45,39.65,39.42,5002978,10182,639686,12.79
17-Jul-2018,39.65,39.65,42.50,39.15,42.05,42.20,41.24,6678749,13310,924949,13.85
18-Jul-2018,42.20,43.45,43.65,39.85,41.00,41.05,41.62,10163607,22291,1122638,11.05
19-Jul-2018,41.05,41.00,41.85,40.10,41.10,41.15,41.10,6589650,12855,279384,4.24
20-Jul-2018,41.15,41.10,41.20,40.25,40.90,40.90,40.78,4450750,7267,313881,7.05
23-Jul-2018,40.90,40.90,42.00,39.80,41.50,41.50,40.99,7975178,12750,748890,9.39
24-Jul-2018,41.50,42.15,43.60,41.35,43.50,43.10,42.37,7977171,13734,1252708,15.70
25-Jul-2018,43.10,43.30,43.85,42.45,42.85,42.85,42.98,4408574,8823,620634,14.08
26-Jul-2018,42.85,43.00,45.15,42.70,45.00,44.40,43.64,7163220,13254,1946203,27.17
