DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
04-Sep-2017,1855.55,1868.90,1870.00,1809.10,1835.00,1832.00,1831.05,8273,1116,5166,62.44
05-Sep-2017,1832.00,1847.85,1855.75,1830.00,1852.00,1840.70,1843.25,6904,853,4054,58.72
06-Sep-2017,1840.70,1840.25,1840.25,1810.10,1834.80,1827.35,1822.76,4440,602,2883,64.93
07-Sep-2017,1827.35,1848.95,1848.95,1785.00,1785.10,1795.70,1806.01,6014,963,3507,58.31
08-Sep-2017,1795.70,1786.00,1824.95,1786.00,1823.40,1817.15,1809.52,2822,564,2232,79.09
11-Sep-2017,1817.15,1835.00,1835.00,1778.70,1824.00,1816.70,1806.87,6501,1344,3463,53.27
12-Sep-2017,1816.70,1826.95,1863.95,1791.05,1860.00,1857.85,1832.62,17196,3539,10984,63.88
13-Sep-2017,1857.85,1845.05,1865.95,1812.00,1817.00,1816.90,1836.99,15884,2335,9915,62.42
14-Sep-2017,1816.90,1815.05,1844.00,1811.00,1816.00,1823.35,1824.90,3257,719,1783,54.74
15-Sep-2017,1823.35,1825.90,1838.00,1805.00,1805.00,1817.80,1817.57,5003,621,3142,62.80
18-Sep-2017,1817.80,1815.00,1836.80,1811.30,1823.00,1818.75,1826.64,1935,441,1336,69.04
19-Sep-2017,1818.75,1819.05,1869.90,1805.00,1865.00,1858.10,1845.84,9028,1267,5561,61.60
20-Sep-2017,1858.10,1876.70,1948.50,1875.00,1891.00,1887.35,1912.97,35581,4096,15029,42.24
21-Sep-2017,1887.35,1900.00,1929.00,1881.70,1912.95,1916.70,1909.95,7531,1161,4101,54.45
22-Sep-2017,1916.70,1929.00,1929.00,1855.00,1872.00,1862.10,1877.98,8656,1105,4627,53.45
25-Sep-2017,1862.10,1855.00,1864.95,1781.05,1827.00,1814.50,1803.47,19440,2113,12614,64.89
26-Sep-2017,1814.50,1820.15,1831.00,1791.40,1791.40,1803.05,1810.36,3137,487,1939,61.81
27-Sep-2017,1803.05,1821.05,1821.05,1790.15,1790.15,1791.85,1797.36,4669,739,2486,53.24
28-Sep-2017,1791.85,1779.10,1895.00,1752.00,1881.15,1859.45,1847.49,28394,2273,13744,48.40
29-Sep-2017,1859.45,1881.15,1967.95,1841.00,1946.35,1931.50,1886.55,42686,2957,30757,72.05
03-Oct-2017,1931.50,1950.00,1959.00,1883.30,1935.00,1907.70,1912.35,13495,1979,6043,44.78
04-Oct-2017,1907.70,1891.00,1933.95,1891.00,1900.00,1905.25,1913.94,4803,735,2769,57.65
05-Oct-2017,1905.25,1905.25,1927.00,1861.05,1868.00,1870.30,1891.38,8837,1095,5552,62.83
06-Oct-2017,1870.30,1877.25,1923.00,1854.00,1860.00,1862.15,1880.37,9148,1000,4304,47.05
09-Oct-2017,1862.15,1869.00,1889.00,1845.00,1855.00,1849.45,1868.21,5334,640,3018,56.58
10-Oct-2017,1849.45,1867.90,1889.95,1826.95,1831.15,1837.25,1855.16,7501,995,3489,46.51
