DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
26-May-2017,545.60,549.40,552.50,505.30,515.60,516.55,521.74,7280565,92398,3695651,50.76
29-May-2017,516.55,519.00,527.90,504.00,507.05,508.15,514.44,2977390,42525,1197065,40.21
30-May-2017,508.15,505.40,514.00,495.85,511.00,509.50,507.62,1418146,21947,333261,23.50
31-May-2017,509.50,511.00,537.90,509.90,536.00,527.70,523.48,3068601,44628,1326531,43.23
01-Jun-2017,527.70,533.00,554.25,531.00,549.60,550.10,543.29,3657981,54169,1189994,32.53
02-Jun-2017,550.10,552.00,558.00,546.05,550.00,550.85,552.57,1634243,26334,526126,32.19
05-Jun-2017,550.85,552.90,552.90,540.00,542.80,542.95,546.73,761989,14325,286938,37.66
06-Jun-2017,542.95,543.40,550.80,537.50,541.40,542.80,544.27,1075850,18819,234654,21.81
07-Jun-2017,542.80,543.00,552.70,539.35,550.30,549.45,545.51,1431120,20354,640881,44.78
08-Jun-2017,549.45,551.70,551.85,542.10,542.50,544.65,546.62,1553389,25524,777537,50.05
09-Jun-2017,544.65,543.00,543.70,533.50,536.10,537.60,538.16,1196296,15758,578450,48.35
12-Jun-2017,537.60,536.00,536.60,526.30,527.30,527.80,529.86,830261,13310,344417,41.48
13-Jun-2017,527.80,528.00,533.65,514.25,516.00,516.35,523.52,1508713,27905,541069,35.86
14-Jun-2017,516.35,517.00,524.70,512.25,517.95,518.10,517.85,1540848,26356,388281,25.20
15-Jun-2017,518.10,518.50,519.15,510.10,513.45,514.00,514.81,897817,15822,356387,39.69
16-Jun-2017,514.00,514.00,520.40,513.00,515.35,515.00,517.03,1156394,15282,435971,37.70
19-Jun-2017,515.00,517.90,518.60,507.05,507.50,509.35,512.67,1041585,19690,541892,52.03
20-Jun-2017,509.35,510.00,515.50,508.45,509.50,509.65,511.51,927004,29582,379606,40.95
21-Jun-2017,509.65,510.90,517.85,505.00,511.30,512.20,513.59,1659522,27068,652298,39.31
22-Jun-2017,512.20,514.80,518.00,509.85,512.40,511.70,516.07,1500000,19900,874722,58.31
23-Jun-2017,511.70,514.00,514.00,501.60,506.00,505.85,506.07,1195150,23399,574916,48.10
