DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
07-Jan-2019,510.70,514.65,516.45,504.25,507.45,506.70,509.18,554024,9239,96034,17.33
08-Jan-2019,506.70,509.80,515.40,507.95,513.60,513.70,512.61,1056420,17087,120176,11.38
09-Jan-2019,513.70,516.00,517.80,504.45,509.05,510.35,511.11,729692,14314,76905,10.54
10-Jan-2019,510.35,510.35,520.50,507.00,516.20,517.10,515.63,868139,15759,138867,16.00
11-Jan-2019,517.10,516.00,523.00,511.50,513.45,515.10,516.74,772958,11832,81087,10.49
14-Jan-2019,515.10,515.00,518.80,508.10,509.70,509.65,512.75,670517,11360,103921,15.50
15-Jan-2019,509.65,513.00,514.90,506.80,508.95,509.40,510.22,749516,9642,172360,23.00
16-Jan-2019,509.40,509.80,516.20,507.90,510.85,510.45,512.34,681044,9957,132792,19.50
17-Jan-2019,510.45,513.05,513.70,499.00,500.05,501.30,505.28,846304,14042,207733,24.55
18-Jan-2019,501.30,503.00,503.60,486.60,487.70,489.35,491.80,1504398,25549,184798,12.28
21-Jan-2019,489.35,491.70,504.85,491.40,493.50,494.70,498.19,1701061,27101,278078,16.35
22-Jan-2019,494.70,495.00,497.90,488.20,495.00,494.95,492.72,815987,13236,152751,18.72
23-Jan-2019,494.95,496.00,500.95,490.40,491.50,492.25,495.59,666872,11086,125335,18.79
24-Jan-2019,492.25,492.90,496.80,480.20,484.70,483.60,487.15,794794,15203,128109,16.12
25-Jan-2019,483.60,486.85,489.40,475.30,478.90,478.90,482.20,766588,18730,127294,16.61
28-Jan-2019,478.90,481.00,481.00,426.85,446.00,444.95,446.31,3243195,56802,216956,6.69
29-Jan-2019,444.95,444.00,456.65,437.35,448.50,449.05,448.54,1494060,23710,138882,9.30
30-Jan-2019,449.05,446.00,451.20,440.10,444.70,443.80,444.20,706195,13460,92412,13.09
31-Jan-2019,443.80,444.80,448.00,435.00,441.85,441.45,440.69,706054,13119,105647,14.96
01-Feb-2019,441.45,443.70,455.00,438.50,453.00,449.75,445.15,805950,14450,152418,18.91
04-Feb-2019,449.75,450.50,451.35,418.55,421.35,422.00,429.18,1757302,27094,294060,16.73
05-Feb-2019,422.00,420.70,424.50,406.40,409.55,411.00,415.68,1228930,21134,135310,11.01
06-Feb-2019,411.00,409.50,412.70,380.35,406.00,400.00,396.10,2385005,58794,336104,14.09
07-Feb-2019,400.00,404.90,428.50,403.40,418.85,419.00,419.26,2522836,40549,238085,9.44
08-Feb-2019,419.00,419.00,422.35,405.20,411.10,415.15,413.14,1071755,18258,96379,8.99
11-Feb-2019,415.15,412.60,413.45,399.25,406.40,407.20,406.01,1012571,14858,163176,16.12
12-Feb-2019,407.20,407.00,415.55,403.70,407.80,407.85,409.14,818406,14317,96618,11.81
13-Feb-2019,407.85,410.70,413.85,392.00,393.45,396.85,403.02,1018978,16436,159230,15.63
14-Feb-2019,396.85,392.80,416.90,390.30,406.15,405.10,402.37,1532295,21707,184299,12.03
15-Feb-2019,405.10,405.40,405.40,389.50,392.00,392.70,395.18,1148491,19289,157193,13.69
18-Feb-2019,392.70,394.70,397.00,387.50,390.35,389.60,390.74,815106,12299,108674,13.33
19-Feb-2019,389.60,391.70,401.30,388.45,391.65,392.15,394.33,906772,15178,93620,10.32
