DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
21-Jun-2018,975.90,980.30,986.00,951.00,976.05,976.90,968.82,10765,1285,3163,29.38
22-Jun-2018,976.90,981.30,985.00,956.25,964.00,961.00,967.20,7165,923,4098,57.19
25-Jun-2018,961.00,965.00,982.00,960.00,970.00,976.65,973.66,11388,608,8539,74.98
26-Jun-2018,976.65,980.45,980.45,950.85,963.75,963.30,964.95,6717,1152,3193,47.54
27-Jun-2018,963.30,970.50,970.50,949.05,954.00,954.45,953.86,6162,859,2855,46.33
28-Jun-2018,954.45,958.70,962.05,923.00,923.00,929.10,935.04,9946,1539,6822,68.59
29-Jun-2018,929.10,938.00,952.25,925.55,948.50,946.80,942.21,6086,859,4368,71.77
02-Jul-2018,946.80,951.45,960.95,933.85,934.10,938.05,939.66,3560,417,1916,53.82
03-Jul-2018,938.05,950.00,973.45,933.00,963.70,963.90,957.15,8593,2164,5824,67.78
04-Jul-2018,963.90,968.00,970.80,951.00,965.00,965.10,956.70,49298,629,43398,88.03
05-Jul-2018,965.10,968.20,976.30,965.00,972.00,973.00,970.45,6232,362,4948,79.40
06-Jul-2018,973.00,973.00,982.00,970.00,980.00,980.10,976.32,5298,452,3714,70.10
09-Jul-2018,980.10,987.80,996.00,976.40,994.45,993.75,989.51,4061,411,2769,68.19
10-Jul-2018,993.75,991.55,998.00,983.60,990.00,991.45,993.90,6027,415,4213,69.90
11-Jul-2018,991.45,991.20,991.20,975.65,985.00,984.70,983.73,11206,637,9723,86.77
12-Jul-2018,984.70,988.25,989.00,952.70,964.05,968.55,972.32,5752,587,3509,61.00
13-Jul-2018,968.55,972.45,980.00,958.15,974.00,967.80,963.38,5498,526,3859,70.19
16-Jul-2018,967.80,978.20,986.65,966.05,980.00,981.00,973.81,12265,688,9180,74.85
17-Jul-2018,981.00,988.50,988.50,960.30,970.00,966.75,977.16,24883,701,23157,93.06
18-Jul-2018,966.75,975.20,975.20,948.00,955.00,955.40,959.16,2441,277,1749,71.65
