DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
13-Sep-2017,890.90,892.00,925.00,891.00,910.00,904.50,912.57,37439,1856,22130,59.11
14-Sep-2017,904.50,910.00,948.10,900.00,920.40,929.15,925.40,17822,1256,12604,70.72
15-Sep-2017,929.15,938.30,941.35,920.10,930.00,936.15,934.62,10448,1019,8698,83.25
18-Sep-2017,936.15,946.00,960.00,940.00,940.00,944.70,949.89,12539,980,9088,72.48
19-Sep-2017,944.70,960.00,961.85,938.20,938.20,942.55,946.67,7983,855,6930,86.81
20-Sep-2017,942.55,954.50,954.50,926.45,940.00,937.10,938.46,5344,670,3770,70.55
21-Sep-2017,937.10,927.20,957.00,927.00,932.00,937.45,940.54,15730,1128,10890,69.23
22-Sep-2017,937.45,937.40,938.40,911.20,923.00,916.75,926.68,7382,736,5852,79.27
25-Sep-2017,916.75,921.00,929.00,894.45,913.70,914.35,911.30,11601,918,7500,64.65
26-Sep-2017,914.35,928.10,928.10,909.65,922.00,915.30,915.91,6751,393,5568,82.48
27-Sep-2017,915.30,916.70,921.00,903.00,903.00,908.90,909.39,108289,757,106766,98.59
28-Sep-2017,908.90,904.00,915.00,895.10,907.00,900.30,903.64,7315,666,5572,76.17
