DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
13-Oct-2017,1225.60,1226.00,1265.20,1217.50,1260.00,1256.15,1251.74,40010,3185,25875,64.67
16-Oct-2017,1256.15,1256.00,1266.95,1238.90,1255.00,1257.85,1256.77,23448,1972,16889,72.03
17-Oct-2017,1257.85,1258.95,1320.00,1241.10,1296.00,1299.65,1275.66,58364,8116,41478,71.07
18-Oct-2017,1299.65,1276.90,1319.40,1265.05,1290.10,1304.10,1297.97,26352,4296,13970,53.01
19-Oct-2017,1304.10,1290.00,1319.95,1278.95,1280.10,1282.15,1289.33,1522,410,806,52.96
23-Oct-2017,1282.15,1279.95,1298.95,1251.65,1257.00,1261.70,1267.02,7200,1178,3635,50.49
24-Oct-2017,1261.70,1260.25,1260.25,1248.50,1254.95,1252.65,1252.24,4378,415,3379,77.18
25-Oct-2017,1252.65,1271.40,1271.40,1230.25,1244.65,1246.55,1247.96,15152,3188,9484,62.59
26-Oct-2017,1246.55,1246.55,1251.00,1231.20,1240.00,1235.65,1242.24,3094,747,2089,67.52
27-Oct-2017,1235.65,1230.15,1250.90,1224.95,1233.40,1243.75,1239.10,5673,1219,3464,61.06
30-Oct-2017,1243.75,1259.95,1271.95,1239.90,1271.80,1265.25,1258.22,25876,2581,22919,88.57
31-Oct-2017,1265.25,1265.25,1296.95,1251.05,1290.00,1280.05,1274.58,37037,1692,30119,81.32
01-Nov-2017,1280.05,1294.75,1294.75,1264.05,1279.45,1280.85,1280.54,19891,1501,16265,81.77
02-Nov-2017,1280.85,1261.00,1300.00,1233.05,1269.95,1290.15,1268.84,32859,4575,15305,46.58
03-Nov-2017,1290.15,1265.30,1299.00,1258.00,1271.00,1282.00,1282.09,26185,3084,12826,48.98
06-Nov-2017,1282.00,1289.00,1289.00,1260.00,1270.90,1274.20,1278.61,8236,707,6692,81.25
07-Nov-2017,1274.20,1275.00,1288.00,1263.30,1265.00,1274.30,1274.90,13083,854,9459,72.30
08-Nov-2017,1274.30,1272.00,1284.90,1265.75,1278.00,1280.40,1273.07,8864,1005,6956,78.47
09-Nov-2017,1280.40,1271.05,1301.00,1270.00,1298.90,1291.05,1290.16,25410,2749,18220,71.70
10-Nov-2017,1291.05,1276.40,1307.65,1272.15,1286.00,1284.45,1290.82,17767,1624,10551,59.39
13-Nov-2017,1284.45,1298.95,1298.95,1265.25,1265.25,1269.50,1280.24,18081,852,17204,95.15
14-Nov-2017,1269.50,1269.50,1281.00,1265.00,1274.65,1273.60,1270.02,402225,596,400938,99.68
15-Nov-2017,1273.60,1291.00,1291.00,1265.20,1273.00,1270.10,1271.43,51810,1679,46546,89.84
16-Nov-2017,1270.10,1288.95,1303.95,1269.95,1285.00,1284.85,1281.00,92962,1579,90181,97.01
17-Nov-2017,1284.85,1293.00,1297.25,1265.30,1265.30,1273.45,1285.54,7288,567,5634,77.31
20-Nov-2017,1273.45,1287.40,1303.95,1275.05,1294.15,1301.85,1297.33,6589,463,5430,82.41
21-Nov-2017,1301.85,1303.15,1313.15,1295.10,1304.50,1304.30,1306.88,9795,665,7247,73.99
22-Nov-2017,1304.30,1308.30,1320.00,1293.00,1293.00,1310.30,1305.69,6404,964,4670,72.92
23-Nov-2017,1310.30,1314.70,1316.00,1300.75,1308.80,1311.55,1311.20,6883,1228,5101,74.11
24-Nov-2017,1311.55,1320.00,1375.00,1300.10,1339.90,1343.70,1321.47,181892,2796,163864,90.09
27-Nov-2017,1343.70,1350.00,1385.20,1350.00,1377.00,1382.70,1374.07,92860,3108,81720,88.00
28-Nov-2017,1382.70,1385.00,1394.00,1373.00,1377.15,1377.95,1380.05,178822,1065,172667,96.56
29-Nov-2017,1377.95,1387.00,1387.00,1324.90,1350.00,1347.40,1359.04,25801,3044,19535,75.71
30-Nov-2017,1347.40,1360.00,1399.90,1335.55,1391.00,1374.90,1367.43,12125,2395,8865,73.11
01-Dec-2017,1374.90,1389.00,1399.00,1370.00,1383.65,1379.30,1382.46,7297,1186,5079,69.60
04-Dec-2017,1379.30,1372.00,1395.00,1367.55,1383.95,1384.15,1380.71,5624,997,3745,66.59
05-Dec-2017,1384.15,1384.50,1392.60,1351.00,1355.80,1366.20,1374.19,5193,513,3998,76.99
06-Dec-2017,1366.20,1370.00,1383.15,1347.55,1370.00,1379.20,1372.54,12698,1763,9178,72.28
07-Dec-2017,1379.20,1372.70,1399.95,1367.00,1399.95,1391.15,1384.83,10172,959,8935,87.84
08-Dec-2017,1391.15,1399.95,1422.00,1365.05,1365.05,1390.10,1396.66,17816,3696,10545,59.19
