DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20-Apr-2018,551.85,551.90,559.20,544.70,548.95,548.25,551.64,1900497,26531,715589,37.65
23-Apr-2018,548.25,549.90,551.90,543.95,545.65,546.10,547.98,899035,11908,559128,62.19
24-Apr-2018,546.10,545.30,547.00,538.40,541.25,541.05,542.39,529747,9617,164695,31.09
25-Apr-2018,541.05,538.80,544.65,536.55,538.00,538.55,540.15,561260,9169,180026,32.08
26-Apr-2018,538.55,540.00,547.40,537.50,546.80,545.00,542.01,709321,14061,244724,34.50
27-Apr-2018,545.00,547.00,556.00,544.50,549.10,549.75,550.23,827785,17176,240710,29.08
30-Apr-2018,549.75,556.00,557.00,546.10,546.40,547.25,549.09,1252948,15151,832655,66.46
02-May-2018,547.25,548.45,553.60,533.95,542.85,543.05,547.31,1079101,23618,529949,49.11
03-May-2018,543.05,542.50,546.00,525.35,529.95,527.30,532.50,849461,29598,454673,53.52
04-May-2018,527.30,525.00,543.35,521.35,542.00,540.40,538.74,1894666,28603,553855,29.23
07-May-2018,540.40,544.95,552.20,541.10,549.45,548.00,548.21,1262799,30901,287003,22.73
08-May-2018,548.00,549.05,553.10,543.30,548.00,547.95,547.83,725367,23939,313706,43.25
09-May-2018,547.95,545.05,561.00,545.05,554.60,553.90,556.88,1983392,28801,470295,23.71
10-May-2018,553.90,556.00,557.20,535.10,540.00,537.75,542.49,1310937,25255,680961,51.94
11-May-2018,537.75,542.20,560.60,540.00,548.00,547.50,550.76,4733550,74812,629315,13.29
14-May-2018,547.50,551.85,554.95,541.15,542.45,544.70,546.58,1617228,33993,675515,41.77
15-May-2018,544.70,543.05,549.70,537.20,546.50,544.20,543.28,750908,25139,228978,30.49
16-May-2018,544.20,542.00,548.00,537.65,546.60,546.15,544.04,798508,30728,332972,41.70
17-May-2018,546.15,545.80,551.75,538.00,540.00,539.95,546.02,787950,17378,349612,44.37
18-May-2018,539.95,538.00,538.00,519.40,522.45,523.25,528.57,981254,19729,382629,38.99
21-May-2018,523.25,521.00,530.00,514.70,525.00,524.20,523.77,1135679,29119,405771,35.73
22-May-2018,524.20,522.50,552.00,519.00,547.80,549.10,540.96,2098090,33460,979285,46.68
23-May-2018,549.10,547.60,551.45,541.00,544.00,543.75,544.85,1282047,17435,552422,43.09
24-May-2018,543.75,542.10,545.35,531.20,536.00,534.50,536.13,839876,19285,333270,39.68
25-May-2018,534.50,536.05,544.40,533.25,544.00,542.55,540.65,1097538,32639,504027,45.92
28-May-2018,542.55,547.50,564.80,545.15,563.50,563.05,558.31,2252558,46784,834286,37.04
29-May-2018,563.05,567.20,569.45,547.20,548.55,548.70,559.84,2028620,36872,648819,31.98
30-May-2018,548.70,547.95,559.75,536.85,559.00,558.15,551.67,1384730,39565,406508,29.36
31-May-2018,558.15,563.00,563.00,542.90,543.80,544.15,550.04,1521311,44517,772295,50.77
01-Jun-2018,544.15,544.75,549.05,533.20,539.00,539.05,542.33,890100,19413,340747,38.28
04-Jun-2018,539.05,540.30,546.75,535.25,536.10,536.60,541.39,685761,20233,244663,35.68
05-Jun-2018,536.60,537.00,537.00,523.10,528.50,528.55,527.96,1007325,33589,420089,41.70
06-Jun-2018,528.55,527.70,534.80,522.10,534.50,533.20,529.80,981439,27250,340970,34.74
07-Jun-2018,533.20,538.45,551.00,535.65,550.05,547.30,544.04,1008867,21997,421322,41.76
08-Jun-2018,547.30,548.60,555.00,547.00,552.10,552.90,552.23,1075751,23749,397490,36.95
11-Jun-2018,552.90,556.45,569.85,555.20,559.95,558.70,563.70,1912057,38315,811013,42.42
