DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
23-Sep-2016,83.35,83.40,83.50,82.10,82.20,82.50,82.96,5772899,26908,2389961,41.40
26-Sep-2016,82.50,82.30,82.50,80.00,80.15,80.30,81.31,7827593,30595,4016716,51.31
27-Sep-2016,80.30,79.90,80.50,79.15,79.50,79.55,79.83,9748496,48734,4380569,44.94
28-Sep-2016,79.55,79.50,83.20,79.50,82.65,82.50,82.14,10044087,40943,2866804,28.54
29-Sep-2016,82.50,82.95,83.10,78.50,80.60,79.80,80.47,13390649,36459,5722340,42.73
30-Sep-2016,79.80,78.00,81.20,78.00,79.25,79.10,79.73,9836110,40667,4405312,44.79
03-Oct-2016,79.10,80.10,81.40,79.00,81.05,81.10,80.10,6320690,30880,1890654,29.91
04-Oct-2016,81.10,80.50,81.90,80.10,81.10,81.20,81.09,5319482,18387,1316043,24.74
05-Oct-2016,81.20,82.30,82.60,79.50,79.90,79.95,80.57,10691648,37785,5296812,49.54
06-Oct-2016,79.95,80.05,80.80,79.55,80.00,79.95,80.15,4704550,25050,1551260,32.97
07-Oct-2016,79.95,80.55,80.55,79.55,80.05,80.00,80.02,4357991,21839,1634863,37.51
10-Oct-2016,80.00,80.50,80.75,79.70,79.80,79.85,79.97,2035108,22507,782151,38.43
13-Oct-2016,79.85,79.75,80.05,75.70,75.95,76.05,77.36,11479724,61086,6920288,60.28
14-Oct-2016,76.05,76.40,76.80,74.45,74.75,74.70,75.18,7388953,33803,3121483,42.25
17-Oct-2016,74.70,75.00,75.35,72.05,72.25,72.25,73.01,7458991,32560,3310964,44.39
18-Oct-2016,72.25,72.75,73.80,71.10,72.65,72.80,72.41,12077234,46677,5101009,42.24
19-Oct-2016,72.80,72.65,78.20,72.55,78.20,76.30,74.91,9686670,29924,3101206,32.02
20-Oct-2016,76.30,78.05,79.95,77.55,78.10,78.30,78.86,11699546,37673,2429387,20.76
21-Oct-2016,78.30,78.30,80.60,77.40,80.10,80.00,79.18,9529045,34983,2737249,28.73
24-Oct-2016,80.00,78.10,79.40,76.20,77.20,76.80,77.68,15832856,34255,4403572,27.81
25-Oct-2016,76.80,74.05,76.95,74.05,75.20,75.30,75.33,20412117,61672,6146502,30.11
26-Oct-2016,75.30,75.95,79.70,75.15,78.40,78.70,78.33,18478633,54673,5349042,28.95
27-Oct-2016,78.70,78.00,79.00,76.20,77.85,77.50,77.43,19099263,32795,8939426,46.81
28-Oct-2016,77.50,78.00,78.60,76.00,76.50,76.20,77.31,6669525,49481,1736125,26.03
30-Oct-2016,76.20,76.75,77.20,76.60,76.75,76.80,76.91,1147476,4237,562672,49.04
01-Nov-2016,76.80,76.80,77.85,76.35,76.70,76.60,76.87,4494053,23875,1522187,33.87
