DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
14-Nov-2018,539.35,544.75,549.70,535.30,546.95,544.30,541.77,140091,11335,75913,54.19
15-Nov-2018,544.30,546.80,546.80,535.10,536.10,537.75,538.71,147280,13608,103523,70.29
16-Nov-2018,537.75,538.00,559.75,533.10,556.00,552.25,543.22,163005,11324,103610,63.56
19-Nov-2018,552.25,563.55,563.55,540.00,560.25,558.75,551.18,120868,10433,61495,50.88
20-Nov-2018,558.75,557.00,558.00,543.25,550.00,551.35,550.33,152419,14460,88884,58.32
21-Nov-2018,551.35,550.50,551.45,536.40,540.00,540.70,540.90,169614,18425,105969,62.48
22-Nov-2018,540.70,544.00,560.80,541.00,556.00,554.05,553.65,198375,7557,115419,58.18
26-Nov-2018,554.05,554.95,570.00,543.25,566.15,564.30,556.85,134927,13757,81162,60.15
27-Nov-2018,564.30,563.70,567.45,558.00,565.45,565.00,562.99,389434,26837,317688,81.58
28-Nov-2018,565.00,565.00,610.00,565.00,601.10,602.10,596.28,794634,50350,360160,45.32
29-Nov-2018,602.10,603.65,608.95,580.00,602.00,596.40,589.19,281846,27530,138306,49.07
30-Nov-2018,596.40,597.90,610.00,582.05,606.50,605.55,591.74,199348,29238,123663,62.03
03-Dec-2018,605.55,608.10,613.90,601.95,605.00,604.40,604.57,203815,15310,145894,71.58
04-Dec-2018,604.40,602.15,614.00,602.15,605.70,608.20,608.20,97466,7974,46429,47.64
05-Dec-2018,608.20,607.70,610.20,601.15,604.00,605.60,605.20,203801,4671,162574,79.77
06-Dec-2018,605.60,604.95,607.15,600.00,604.30,604.55,604.31,86623,9513,51536,59.49
07-Dec-2018,604.55,601.10,614.65,601.10,609.90,612.15,609.21,74075,6860,38393,51.83
10-Dec-2018,612.15,602.00,609.95,591.40,595.00,595.25,599.39,89756,4000,71344,79.49
11-Dec-2018,595.25,594.00,630.00,590.00,610.00,610.05,613.60,165444,11023,77245,46.69
12-Dec-2018,610.05,614.95,627.00,605.00,615.00,615.15,617.55,348961,10220,260442,74.63
13-Dec-2018,615.15,619.00,629.35,611.00,616.80,617.05,617.61,110174,7085,52714,47.85
14-Dec-2018,617.05,619.90,619.90,607.05,613.20,613.10,613.20,104322,8902,61068,58.54
17-Dec-2018,613.10,608.00,612.45,603.00,610.00,609.00,607.74,64825,8189,37402,57.70
18-Dec-2018,609.00,609.00,618.00,607.50,613.75,616.20,613.05,48231,6792,22448,46.54
19-Dec-2018,616.20,620.00,620.90,609.70,615.20,616.80,615.97,135732,14499,102365,75.42
20-Dec-2018,616.80,612.00,617.25,608.00,610.50,611.75,613.54,200556,10728,169631,84.58
21-Dec-2018,611.75,611.00,615.95,609.00,612.40,611.30,613.31,80992,7530,49873,61.58
24-Dec-2018,611.30,621.00,632.00,611.10,622.70,624.55,622.31,290619,9949,201475,69.33
26-Dec-2018,624.55,625.00,634.50,615.00,630.00,629.85,626.06,340245,5817,277430,81.54
27-Dec-2018,629.85,631.00,634.00,626.05,630.00,630.05,629.55,171096,4448,130200,76.10
28-Dec-2018,630.05,630.05,642.00,622.35,630.00,630.45,631.86,335609,7324,250433,74.62
31-Dec-2018,630.45,634.80,635.50,620.00,623.85,622.65,626.40,223468,19195,123001,55.04
01-Jan-2019,622.65,628.00,629.50,624.00,624.50,626.10,625.81,51296,4237,6599,12.86
02-Jan-2019,626.10,621.05,644.35,620.00,628.00,625.20,629.39,205680,11151,74769,36.35
03-Jan-2019,625.20,613.35,625.00,606.60,613.00,613.55,613.39,388186,10420,284455,73.28
04-Jan-2019,613.55,616.05,619.65,571.70,578.80,577.30,587.03,721076,26234,450310,62.45
07-Jan-2019,577.30,586.50,586.50,568.35,569.35,570.20,572.73,230558,13935,163500,70.91
08-Jan-2019,570.20,572.00,580.00,565.40,569.00,570.15,569.25,116342,16629,74075,63.67
09-Jan-2019,570.15,570.30,572.50,562.00,564.00,565.05,566.28,133830,13257,83529,62.41
10-Jan-2019,565.05,565.05,569.35,559.00,559.85,562.30,565.34,105368,6896,73031,69.31
11-Jan-2019,562.30,562.50,563.35,542.20,546.40,547.60,548.37,195258,11846,84037,43.04
14-Jan-2019,547.60,553.00,558.00,548.45,550.00,551.45,551.90,430309,8253,368459,85.63
15-Jan-2019,551.45,551.60,556.00,546.05,549.75,549.30,551.46,678102,12289,584039,86.13
16-Jan-2019,549.30,551.50,559.00,549.05,552.70,551.75,553.62,135328,6411,100663,74.38
17-Jan-2019,551.75,552.90,565.40,547.50,549.90,549.90,553.60,156763,8354,91439,58.33
18-Jan-2019,549.90,551.00,555.00,547.25,548.30,550.75,550.53,53366,2993,23872,44.73
21-Jan-2019,550.75,554.00,556.00,540.05,547.00,544.95,546.99,541836,14414,301417,55.63
22-Jan-2019,544.95,544.00,550.90,538.55,543.00,544.85,545.30,179889,8917,131018,72.83
23-Jan-2019,544.85,546.95,565.50,541.00,544.85,544.70,548.84,365389,9119,250999,68.69
24-Jan-2019,544.70,551.95,560.00,546.25,552.80,551.90,551.89,334939,12138,204752,61.13
25-Jan-2019,551.90,555.00,564.10,551.90,560.25,561.95,561.08,580614,14240,502653,86.57
28-Jan-2019,561.95,562.95,575.00,561.00,566.75,564.95,567.44,381234,12835,218042,57.19
29-Jan-2019,564.95,586.00,595.00,572.00,585.25,583.40,581.13,1791816,44448,1027328,57.33
30-Jan-2019,583.40,587.00,608.80,585.25,603.00,601.85,599.64,557488,28776,324608,58.23
31-Jan-2019,601.85,605.00,609.70,599.95,607.00,602.10,602.28,553721,21810,494394,89.29
01-Feb-2019,602.10,603.00,621.90,603.00,618.50,618.80,616.54,249875,13514,160436,64.21
04-Feb-2019,618.80,613.95,647.80,607.35,640.00,639.85,636.53,376544,24801,209042,55.52
05-Feb-2019,639.85,640.25,650.60,638.80,643.00,644.65,646.29,217213,14304,121359,55.87
