DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
21-Aug-2017,541.90,548.05,549.45,535.00,543.90,541.95,543.76,5026,461,3389,67.43
22-Aug-2017,541.95,543.00,550.00,533.10,539.80,538.55,539.17,8419,515,5769,68.52
23-Aug-2017,538.55,531.00,554.00,531.00,550.00,549.65,547.29,8162,428,5168,63.32
24-Aug-2017,549.65,549.50,569.00,548.15,560.25,563.75,562.73,20405,816,13813,67.69
28-Aug-2017,563.75,566.10,566.10,552.05,553.00,555.35,557.22,12862,383,10407,80.91
29-Aug-2017,555.35,558.00,559.00,550.40,555.00,554.50,557.64,111828,568,106432,95.17
30-Aug-2017,554.50,560.00,562.35,551.00,551.00,554.10,559.07,28794,958,23344,81.07
31-Aug-2017,554.10,558.05,560.95,552.05,558.00,558.05,558.83,24171,1581,19384,80.20
01-Sep-2017,558.05,552.05,553.30,540.30,546.10,548.05,548.36,7842,653,4287,54.67
04-Sep-2017,548.05,555.15,558.00,520.05,536.00,540.65,541.83,55973,1946,40969,73.19
05-Sep-2017,540.65,542.15,558.95,540.00,552.00,553.65,552.68,33692,1328,26158,77.64
06-Sep-2017,553.65,552.90,562.95,545.00,560.00,558.65,555.34,55657,1525,40524,72.81
07-Sep-2017,558.65,565.00,584.40,560.25,570.30,570.65,574.91,51531,1671,34188,66.34
08-Sep-2017,570.65,573.85,580.45,558.30,568.00,564.20,569.70,49298,1586,38129,77.34
11-Sep-2017,564.20,580.90,580.90,555.10,555.20,561.40,567.62,18940,1942,11143,58.83
12-Sep-2017,561.40,561.35,570.00,550.00,562.00,561.05,561.95,18917,1261,11650,61.58
13-Sep-2017,561.05,562.00,569.00,555.25,561.00,558.95,560.45,37394,836,31542,84.35
14-Sep-2017,558.95,559.95,564.90,543.90,559.90,559.75,550.80,181664,2024,159370,87.73
15-Sep-2017,559.75,559.10,564.95,547.90,553.00,553.20,554.48,18807,1098,12439,66.14
18-Sep-2017,553.20,559.90,559.90,537.30,540.80,541.15,550.89,50693,1481,40839,80.56
19-Sep-2017,541.15,550.00,550.00,534.00,546.00,543.90,540.39,11573,372,8441,72.94
20-Sep-2017,543.90,549.30,551.90,538.05,549.00,545.70,548.70,20113,626,17662,87.81
21-Sep-2017,545.70,543.00,552.00,525.20,535.00,535.65,532.47,41762,1117,28394,67.99
22-Sep-2017,535.65,547.95,559.90,532.95,550.00,546.45,543.50,38572,1452,21165,54.87
25-Sep-2017,546.45,545.10,564.40,541.00,556.00,558.60,554.46,50654,1425,29907,59.04
26-Sep-2017,558.60,558.60,564.00,541.50,548.45,549.50,556.70,13452,773,7303,54.29
27-Sep-2017,549.50,552.00,559.40,542.50,551.00,555.70,554.46,19749,906,14713,74.50
28-Sep-2017,555.70,553.60,575.00,548.50,567.00,569.80,565.42,50383,1145,33401,66.29
29-Sep-2017,569.80,574.95,617.50,571.05,603.00,598.80,598.78,74987,3174,41739,55.66
03-Oct-2017,598.80,608.00,640.00,608.00,621.00,620.80,618.33,48632,1966,29433,60.52
04-Oct-2017,620.80,628.00,636.00,626.00,633.80,632.40,631.00,49757,1836,30025,60.34
05-Oct-2017,632.40,638.00,667.00,627.00,644.50,643.40,649.83,83722,2469,33589,40.12
06-Oct-2017,643.40,645.10,652.80,630.50,643.80,641.70,644.99,22426,1259,11464,51.12
09-Oct-2017,641.70,642.00,644.25,631.50,633.50,634.45,639.82,12785,1059,8963,70.11
10-Oct-2017,634.45,645.00,683.70,634.00,657.00,664.40,664.23,123325,3950,64197,52.06
11-Oct-2017,664.40,664.00,710.50,655.65,679.00,679.60,680.29,260579,4838,178671,68.57
12-Oct-2017,679.60,671.00,690.10,662.55,681.00,678.45,677.07,39752,1623,25102,63.15
13-Oct-2017,678.45,675.10,714.00,675.10,680.00,686.15,696.97,93141,4069,36767,39.47
16-Oct-2017,686.15,702.95,703.00,675.00,680.00,681.85,687.07,83797,2423,53659,64.03
17-Oct-2017,681.85,675.00,688.65,675.00,680.00,679.55,681.99,10878,580,6659,61.22
18-Oct-2017,679.55,678.95,698.80,678.65,690.00,691.70,690.63,20851,1132,10082,48.35
19-Oct-2017,691.70,692.00,705.00,680.15,690.00,687.65,694.33,14278,448,5940,41.60
23-Oct-2017,687.65,687.80,699.00,687.80,688.00,692.45,694.53,29551,1805,24624,83.33
24-Oct-2017,692.45,684.45,696.85,665.10,672.00,668.00,674.42,25661,1559,14258,55.56
25-Oct-2017,668.00,671.25,688.00,668.80,679.40,679.95,677.90,17420,996,11865,68.11
26-Oct-2017,679.95,679.95,687.50,665.00,687.50,680.00,679.16,169531,1030,159370,94.01
27-Oct-2017,680.00,671.10,714.50,671.10,709.90,709.15,707.56,56459,2436,29819,52.82
30-Oct-2017,709.15,816.00,816.00,744.20,747.00,752.05,767.45,458382,14843,160180,34.94
31-Oct-2017,752.05,751.00,790.00,750.90,765.00,760.65,770.13,122553,6139,50909,41.54
01-Nov-2017,760.65,769.85,777.00,735.05,750.00,744.85,756.33,41117,2066,22017,53.55
02-Nov-2017,744.85,736.50,755.00,730.15,732.50,734.00,737.42,24585,1637,13683,55.66
03-Nov-2017,734.00,750.00,782.55,750.00,764.00,763.45,768.36,87456,3302,42747,48.88
06-Nov-2017,763.45,763.45,773.10,749.05,755.60,757.25,759.60,30804,1518,17710,57.49
07-Nov-2017,757.25,774.00,774.00,730.55,741.80,744.70,747.41,26070,2275,11015,42.25
08-Nov-2017,744.70,768.00,768.00,741.00,748.00,744.75,750.75,21744,1561,12726,58.53
09-Nov-2017,744.75,748.90,756.00,735.00,740.00,745.25,743.16,17088,840,10378,60.73
10-Nov-2017,745.25,752.00,754.90,735.10,752.00,750.90,749.15,26384,1532,19481,73.84
13-Nov-2017,750.90,765.95,766.40,734.00,743.00,742.80,741.38,17578,801,11339,64.51
14-Nov-2017,742.80,745.05,751.45,732.00,749.00,747.60,739.80,14946,686,10321,69.06
15-Nov-2017,747.60,750.00,750.00,715.00,718.55,722.80,735.03,10040,576,6964,69.36
16-Nov-2017,722.80,724.15,736.10,707.95,734.90,731.70,721.30,17452,1041,8444,48.38
17-Nov-2017,731.70,748.00,748.00,732.80,735.00,735.55,736.27,11646,459,8438,72.45
20-Nov-2017,735.55,736.40,749.00,722.05,722.05,727.75,729.26,74273,833,68211,91.84
21-Nov-2017,727.75,729.95,732.05,709.20,712.25,714.65,722.74,16472,1032,10771,65.39
22-Nov-2017,714.65,709.15,729.55,704.95,728.00,725.75,719.96,14461,1035,7269,50.27
23-Nov-2017,725.75,720.00,776.00,719.95,765.00,765.30,762.87,64572,3662,36607,56.69
24-Nov-2017,765.30,771.00,792.20,755.15,762.00,766.80,780.32,60491,2618,27993,46.28
27-Nov-2017,766.80,770.05,781.95,759.05,763.10,765.70,770.37,13197,1101,7882,59.73
28-Nov-2017,765.70,756.60,784.05,751.15,778.00,774.65,775.78,17403,1551,7846,45.08
29-Nov-2017,774.65,779.65,784.45,767.25,773.00,778.50,777.43,10508,808,7068,67.26
30-Nov-2017,778.50,769.65,769.95,752.00,761.00,755.40,759.26,10425,1162,5415,51.94
01-Dec-2017,755.40,763.40,777.00,742.00,748.00,746.05,757.27,13723,868,5951,43.37
04-Dec-2017,746.05,747.40,761.00,726.30,747.00,749.05,750.25,126667,1492,114102,90.08
05-Dec-2017,749.05,754.90,764.00,741.20,750.00,750.40,752.65,45397,1873,14393,31.70
06-Dec-2017,750.40,759.40,771.00,750.10,759.90,756.90,760.43,13376,1079,7142,53.39
07-Dec-2017,756.90,759.95,759.95,748.45,752.50,753.50,751.76,13402,588,9065,67.64
08-Dec-2017,753.50,755.00,823.40,755.00,795.00,802.60,798.36,212954,6761,118056,55.44
11-Dec-2017,802.60,807.00,810.65,781.80,794.00,788.70,800.10,38309,2649,24940,65.10
12-Dec-2017,788.70,794.95,799.00,765.65,774.00,775.75,783.72,23345,2013,11134,47.69
13-Dec-2017,775.75,773.00,784.90,765.80,772.95,770.35,774.79,45689,3207,32636,71.43
14-Dec-2017,770.35,768.00,777.95,762.05,772.00,772.60,771.48,38224,2972,30141,78.85
15-Dec-2017,772.60,784.00,787.40,762.60,763.00,771.40,776.24,13290,937,8373,63.00
18-Dec-2017,771.40,772.00,803.05,737.00,799.00,789.80,785.39,31479,1751,13604,43.22
19-Dec-2017,789.80,805.00,884.60,762.00,835.00,835.40,825.21,67730,3242,34710,51.25
20-Dec-2017,835.40,835.00,860.00,834.90,845.00,842.25,843.92,65042,2091,52898,81.33
21-Dec-2017,842.25,850.00,850.00,830.20,838.00,839.40,840.99,13629,781,9208,67.56
22-Dec-2017,839.40,860.00,860.00,827.45,839.00,843.30,848.53,69265,2823,55673,80.38
26-Dec-2017,843.30,849.70,849.70,815.00,824.50,823.80,837.45,52347,1788,40915,78.16
27-Dec-2017,823.80,824.00,854.30,824.00,835.00,831.20,838.33,19954,1703,9224,46.23
28-Dec-2017,831.20,843.75,845.00,830.00,840.50,839.10,837.18,31846,858,26914,84.51
29-Dec-2017,839.10,848.90,868.95,830.10,858.00,860.30,852.25,34072,1508,18481,54.24
01-Jan-2018,860.30,884.00,884.00,837.90,840.00,856.65,862.17,32322,1539,18465,57.13
02-Jan-2018,856.65,859.00,876.00,830.10,867.05,866.15,850.70,30099,1797,16365,54.37
03-Jan-2018,866.15,866.15,868.85,855.20,863.00,859.55,862.28,17975,1830,12194,67.84
04-Jan-2018,859.55,868.00,868.00,853.65,856.00,859.85,860.24,9908,1319,7739,78.11
05-Jan-2018,859.85,881.15,890.90,855.00,859.50,864.35,868.45,62850,2841,31467,50.07
08-Jan-2018,864.35,872.00,878.00,858.65,864.00,867.80,865.15,17476,1848,12445,71.21
09-Jan-2018,867.80,873.00,874.90,859.55,864.95,863.65,867.15,17855,1266,13421,75.17
10-Jan-2018,863.65,864.00,865.10,852.25,857.00,858.70,859.53,28469,1165,23929,84.05
11-Jan-2018,858.70,871.40,871.40,844.05,846.20,849.70,854.41,7935,978,5826,73.42
