DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
22-Sep-2016,203.80,205.90,206.50,204.00,205.20,205.20,205.51,59825,3548,40673,67.99
23-Sep-2016,205.20,205.20,223.80,203.60,216.00,217.20,217.26,1243060,24604,610821,49.14
26-Sep-2016,217.20,215.70,215.80,199.20,199.85,200.10,205.82,396674,9995,220223,55.52
27-Sep-2016,200.10,201.50,208.00,200.90,202.10,201.85,204.38,413296,13879,250037,60.50
28-Sep-2016,201.85,203.00,205.50,198.15,201.90,200.00,201.52,131577,3207,52894,40.20
29-Sep-2016,200.00,201.95,205.00,183.10,190.50,189.65,195.23,125224,3786,49344,39.40
30-Sep-2016,189.65,189.65,197.00,189.65,191.60,192.20,193.92,86413,2974,29963,34.67
03-Oct-2016,192.20,195.95,204.85,192.25,204.75,204.00,200.67,191420,4279,90580,47.32
04-Oct-2016,204.00,204.00,205.80,200.00,201.00,201.30,202.30,72382,2019,36283,50.13
05-Oct-2016,201.30,202.80,208.45,200.05,205.90,206.40,205.29,162193,2655,65966,40.67
06-Oct-2016,206.40,208.40,213.35,205.00,207.90,207.20,208.70,231228,5890,134863,58.32
07-Oct-2016,207.20,208.00,211.30,204.25,210.15,210.50,209.18,163736,3387,120729,73.73
10-Oct-2016,210.50,210.55,210.80,202.10,205.05,203.65,204.32,59044,2061,29200,49.45
13-Oct-2016,203.65,204.90,204.90,195.00,199.95,199.05,198.60,119309,8673,85692,71.82
14-Oct-2016,199.05,199.05,206.80,197.90,202.55,203.65,204.88,280560,6391,203100,72.39
17-Oct-2016,203.65,203.00,203.90,198.80,198.80,199.35,200.41,38288,1835,25745,67.24
18-Oct-2016,199.35,202.00,210.40,185.00,192.75,193.50,186.05,8605119,8559,8315422,96.63
19-Oct-2016,193.50,195.40,196.95,186.80,189.00,188.90,189.97,490912,8567,343010,69.87
20-Oct-2016,188.90,190.50,191.90,188.90,189.70,189.45,190.18,78696,1488,44198,56.16
21-Oct-2016,189.45,190.00,190.95,187.70,190.00,190.30,189.75,49728,1014,30767,61.87
24-Oct-2016,190.30,190.00,191.35,188.05,188.60,188.95,189.55,40958,721,26823,65.49
25-Oct-2016,188.95,188.95,193.75,185.00,193.10,192.40,189.50,161861,2069,84899,52.45
