DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Jul-2018,51.80,51.20,51.50,48.75,48.80,49.25,49.97,209895,1558,120193,57.26
03-Jul-2018,49.25,49.25,49.50,48.00,48.05,48.10,48.46,216445,946,147003,67.92
04-Jul-2018,48.10,48.95,53.50,48.30,52.00,52.50,50.47,983383,3181,443207,45.07
05-Jul-2018,52.50,52.00,52.00,49.75,50.00,49.85,50.42,223336,1077,133118,59.60
06-Jul-2018,49.85,49.85,50.95,49.20,50.00,49.95,50.14,170326,1016,109922,64.54
09-Jul-2018,49.95,50.00,50.70,49.20,49.35,49.50,49.79,278308,727,208853,75.04
10-Jul-2018,49.50,49.70,49.95,48.50,49.10,49.60,49.35,378303,946,307271,81.22
11-Jul-2018,49.60,49.55,49.80,48.10,48.20,48.35,48.82,360276,1560,168591,46.79
12-Jul-2018,48.35,48.60,49.70,47.85,47.85,48.20,48.86,166641,957,92096,55.27
13-Jul-2018,48.20,48.55,49.00,47.10,48.50,48.70,48.32,118090,842,64403,54.54
16-Jul-2018,48.70,48.50,49.50,45.60,46.35,46.30,47.01,188856,1171,137989,73.07
17-Jul-2018,46.30,46.50,49.50,46.50,46.80,47.05,47.71,1061606,2386,740839,69.78
18-Jul-2018,47.05,47.35,47.75,45.70,46.15,46.35,46.53,86476,606,57893,66.95
19-Jul-2018,46.35,46.70,46.75,42.65,45.00,45.20,44.98,195059,1452,113582,58.23
20-Jul-2018,45.20,45.35,46.40,44.75,45.00,45.25,45.32,161013,1056,92834,57.66
23-Jul-2018,45.25,47.45,47.45,45.00,45.35,45.25,45.45,155363,834,97711,62.89
24-Jul-2018,45.25,44.80,46.70,44.60,44.70,45.15,45.63,332670,1864,233453,70.18
25-Jul-2018,45.15,45.10,47.80,43.80,44.30,44.25,45.13,1376163,3037,1072110,77.91
26-Jul-2018,44.25,44.30,45.90,43.90,44.80,44.90,44.64,628873,1372,505971,80.46
27-Jul-2018,44.90,44.90,45.60,44.25,44.40,44.35,44.46,1484301,2465,1219843,82.18
30-Jul-2018,44.35,44.40,46.30,44.30,44.95,44.90,44.78,685917,1242,571513,83.32
31-Jul-2018,44.90,45.20,46.75,45.10,46.70,46.45,45.91,474086,2999,318985,67.28
01-Aug-2018,46.45,46.80,47.30,45.95,46.50,46.60,46.55,314660,1151,156898,49.86
02-Aug-2018,46.60,46.20,47.00,45.90,45.90,45.95,46.22,240190,739,164771,68.60
