DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
16-Nov-2018,100.10,100.95,101.00,97.50,97.60,98.40,99.06,155643,2794,76018,48.84
19-Nov-2018,98.40,98.30,99.40,97.00,98.40,98.55,98.22,139290,2657,45392,32.59
20-Nov-2018,98.55,98.50,98.55,95.00,95.65,95.90,96.36,110418,1800,52631,47.67
21-Nov-2018,95.90,97.50,97.50,93.50,97.40,96.45,95.10,162982,2759,59581,36.56
22-Nov-2018,96.45,97.65,98.00,93.35,94.00,94.50,95.08,239730,4159,59649,24.88
26-Nov-2018,94.50,94.80,95.45,90.50,90.90,91.30,92.21,310179,3667,122100,39.36
27-Nov-2018,91.30,90.90,94.50,88.30,94.00,93.50,92.82,1282986,11304,233389,18.19
28-Nov-2018,93.50,93.50,94.80,90.75,91.00,91.60,92.38,469944,7866,117875,25.08
29-Nov-2018,91.60,91.95,92.55,89.15,89.30,90.05,90.52,502148,6889,186804,37.20
30-Nov-2018,90.05,90.80,92.80,88.55,89.00,89.40,91.11,361354,5542,172908,47.85
03-Dec-2018,89.40,90.40,91.90,88.70,89.00,89.25,90.03,262193,3345,97088,37.03
04-Dec-2018,89.25,89.25,91.20,88.50,89.05,89.75,89.63,385227,5485,68558,17.80
05-Dec-2018,89.75,90.35,90.35,87.25,89.50,89.30,88.98,348964,4131,75968,21.77
06-Dec-2018,89.30,88.25,88.55,86.25,87.50,87.40,87.43,253931,2244,116463,45.86
07-Dec-2018,87.40,87.40,88.35,86.25,86.70,86.95,87.47,217811,2512,91242,41.89
10-Dec-2018,86.95,85.65,86.15,81.30,82.50,82.20,83.44,672897,6474,229331,34.08
11-Dec-2018,82.20,81.80,83.40,80.15,82.30,82.25,82.31,425874,4610,194309,45.63
12-Dec-2018,82.25,82.70,90.90,82.70,85.00,85.60,87.27,1018025,10419,145072,14.25
13-Dec-2018,85.60,86.00,91.40,85.75,90.00,89.05,89.08,521583,5630,146211,28.03
14-Dec-2018,89.05,88.45,91.60,87.25,90.00,90.10,90.08,464745,3883,119904,25.80
17-Dec-2018,90.10,90.45,92.20,89.50,89.80,90.60,90.98,631465,5055,69943,11.08
18-Dec-2018,90.60,89.65,90.40,88.40,89.00,89.15,89.40,231957,3132,60842,26.23
19-Dec-2018,89.15,89.60,91.45,89.55,89.95,90.10,90.49,265038,4417,74920,28.27
20-Dec-2018,90.10,90.60,90.65,88.15,88.90,88.85,89.48,145047,1724,70770,48.79
21-Dec-2018,88.85,89.00,89.80,86.45,87.00,87.10,87.59,213436,2942,87756,41.12
24-Dec-2018,87.10,87.40,90.20,82.35,84.25,84.75,86.37,678675,5149,203700,30.01
26-Dec-2018,84.75,83.90,86.00,83.00,84.60,85.45,84.56,224852,2882,51743,23.01
27-Dec-2018,85.45,86.20,87.00,85.15,87.00,86.55,86.16,213715,2587,58388,27.32
28-Dec-2018,86.55,86.70,89.65,86.35,89.35,88.95,88.30,275075,3314,76130,27.68
31-Dec-2018,88.95,88.80,94.10,88.60,92.85,92.30,91.82,657763,7818,187911,28.57
01-Jan-2019,92.30,93.00,93.00,90.85,92.00,92.10,92.09,155782,1860,52120,33.46
02-Jan-2019,92.10,91.50,91.65,88.50,89.55,89.20,90.14,169744,2004,63156,37.21
03-Jan-2019,89.20,89.50,89.85,84.25,84.95,84.90,86.35,317605,4978,121913,38.39
04-Jan-2019,84.90,85.40,85.85,83.75,85.10,85.00,84.91,213577,2315,91523,42.85
07-Jan-2019,85.00,86.50,86.60,85.25,85.25,85.50,85.84,116905,1450,55494,47.47
08-Jan-2019,85.50,86.20,86.20,81.65,86.00,85.00,84.74,128345,3221,48526,37.81
09-Jan-2019,85.00,85.35,85.80,83.20,83.55,83.75,84.26,191234,3596,81693,42.72
10-Jan-2019,83.75,84.00,85.75,83.50,84.10,84.35,84.25,166574,2540,70316,42.21
11-Jan-2019,84.35,84.55,84.70,82.95,83.00,83.50,83.63,143368,1973,57019,39.77
14-Jan-2019,83.50,83.60,83.95,81.75,82.30,82.55,82.44,111714,1896,44869,40.16
15-Jan-2019,82.55,82.55,87.20,82.05,85.00,86.10,84.49,288663,4671,119373,41.35
16-Jan-2019,86.10,86.00,89.90,84.25,87.00,87.20,87.36,416330,4374,118198,28.39
17-Jan-2019,87.20,87.00,90.45,85.60,86.50,86.10,87.98,338016,3768,142829,42.26
18-Jan-2019,86.10,86.40,86.95,85.25,85.90,85.90,86.04,94002,1507,43710,46.50
21-Jan-2019,85.90,86.75,86.75,84.20,84.70,84.60,85.15,83105,1619,33987,40.90
22-Jan-2019,84.60,84.20,85.40,82.30,82.80,83.35,83.14,119358,1383,55979,46.90
23-Jan-2019,83.35,83.15,83.90,81.15,81.80,81.70,82.38,136866,1502,72738,53.15
