DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
07-Oct-2016,398.85,399.90,400.95,392.30,393.50,395.30,395.21,1412940,20091,774307,54.80
10-Oct-2016,395.30,395.30,408.60,395.00,404.00,403.70,403.82,1317724,27388,651540,49.44
13-Oct-2016,403.70,403.50,404.05,385.50,388.10,388.20,390.05,4769967,40628,2149228,45.06
14-Oct-2016,388.20,392.40,392.40,380.15,385.05,385.25,383.66,3113531,17592,1312433,42.15
17-Oct-2016,385.25,385.25,389.00,380.30,385.30,386.10,385.41,1651931,18391,708921,42.91
18-Oct-2016,386.10,389.90,390.90,385.00,389.90,390.10,388.27,864701,24792,450069,52.05
19-Oct-2016,390.10,391.10,393.35,385.95,387.20,388.40,388.71,1428598,13107,1016925,71.18
20-Oct-2016,388.40,388.90,394.00,387.65,388.85,389.60,390.98,1130359,30159,616087,54.50
21-Oct-2016,389.60,390.10,392.90,377.15,378.50,379.40,382.58,997847,18798,358380,35.92
24-Oct-2016,379.40,381.65,381.65,372.65,377.65,377.55,376.07,1511482,54872,840280,55.59
25-Oct-2016,377.55,375.00,375.50,367.50,372.85,373.30,371.68,1613924,16724,961114,59.55
26-Oct-2016,373.30,372.10,380.45,367.35,373.80,375.55,374.50,1874976,62765,1111969,59.31
