DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
31-Aug-2016,1799.85,1808.75,1822.50,1799.10,1804.00,1808.25,1807.58,18335,2358,12152,66.28
01-Sep-2016,1808.25,1806.70,1839.90,1797.00,1834.00,1820.95,1805.84,53091,2976,47424,89.33
02-Sep-2016,1820.95,1829.00,1925.00,1821.00,1872.75,1869.75,1884.56,73929,6298,38898,52.62
06-Sep-2016,1869.75,1894.70,1924.00,1851.00,1870.00,1868.60,1875.23,27099,4268,18412,67.94
07-Sep-2016,1868.60,1869.90,1875.00,1840.20,1863.00,1866.80,1861.19,9576,1918,5762,60.17
08-Sep-2016,1866.80,1867.00,1908.00,1845.50,1900.00,1895.55,1873.20,37323,2802,27719,74.27
09-Sep-2016,1895.55,1894.95,1911.00,1863.15,1870.00,1868.10,1876.36,19105,2735,13856,72.53
12-Sep-2016,1868.10,1828.00,1864.30,1805.00,1835.00,1831.80,1834.76,17907,2202,13709,76.56
14-Sep-2016,1831.80,1832.30,1849.00,1830.00,1845.00,1843.05,1836.02,17847,3062,12700,71.16
15-Sep-2016,1843.05,1843.05,1896.00,1833.05,1870.00,1864.00,1856.83,10604,1778,5665,53.42
16-Sep-2016,1864.00,1863.95,1880.00,1760.35,1829.00,1796.65,1805.01,125326,13832,94342,75.28
19-Sep-2016,1796.65,1836.00,1852.95,1803.25,1847.00,1843.60,1840.94,23067,3856,15233,66.04
20-Sep-2016,1843.60,1830.05,1850.35,1830.05,1840.00,1839.95,1840.37,19886,1601,16296,81.95
21-Sep-2016,1839.95,1840.00,1893.00,1840.00,1852.00,1849.95,1865.87,35042,4481,25261,72.09
22-Sep-2016,1849.95,1870.00,1870.05,1820.05,1849.00,1840.10,1837.56,29137,7077,18688,64.14
23-Sep-2016,1840.10,1868.90,1897.05,1843.40,1867.00,1872.00,1875.81,67676,6412,54166,80.04
26-Sep-2016,1872.00,1898.95,1898.95,1861.60,1879.75,1880.25,1878.23,22521,4675,14249,63.27
27-Sep-2016,1880.25,1882.05,1953.50,1882.05,1901.00,1905.05,1921.64,85088,8480,40690,47.82
28-Sep-2016,1905.05,1908.00,1964.00,1908.00,1950.00,1950.00,1951.23,78702,3156,64823,82.37
29-Sep-2016,1950.00,1955.00,1965.00,1836.60,1909.95,1905.00,1906.31,47696,8534,32505,68.15
30-Sep-2016,1905.00,1905.00,1925.00,1865.00,1903.00,1909.60,1901.51,11327,3766,4570,40.35
03-Oct-2016,1909.60,1871.00,1952.00,1871.00,1930.00,1938.20,1939.21,43295,3505,35230,81.37
04-Oct-2016,1938.20,1956.00,2000.00,1935.00,1997.05,1991.70,1967.70,30128,4789,19041,63.20
05-Oct-2016,1991.70,2009.00,2241.95,1999.00,2128.00,2130.40,2114.51,134855,9919,83270,61.75
06-Oct-2016,2130.40,2147.00,2197.00,2070.20,2101.00,2094.75,2137.59,43960,7933,19041,43.31
07-Oct-2016,2094.75,2118.00,2120.00,2048.00,2061.00,2053.80,2081.18,41627,4423,26339,63.27
10-Oct-2016,2053.80,2074.90,2074.90,1990.00,2005.00,2005.80,2011.42,144268,7582,123469,85.58
13-Oct-2016,2005.80,2018.00,2023.00,1980.00,2021.60,2018.45,2006.96,27137,3472,16617,61.23
14-Oct-2016,2018.45,2021.60,2109.00,2005.10,2086.05,2086.85,2074.91,68810,6259,36642,53.25
17-Oct-2016,2086.85,2087.05,2169.85,2085.10,2101.95,2100.00,2135.89,63972,6066,40186,62.82
18-Oct-2016,2100.00,2124.00,2187.00,2082.60,2105.00,2106.60,2116.59,37941,4369,23680,62.41
19-Oct-2016,2106.60,2120.00,2138.70,2095.00,2115.00,2106.60,2107.71,18786,2062,11194,59.59
20-Oct-2016,2106.60,2119.90,2143.00,2104.30,2124.00,2131.70,2129.55,51248,3921,38632,75.38
21-Oct-2016,2131.70,2131.00,2199.00,2115.05,2155.00,2172.60,2153.34,44807,3149,34740,77.53
24-Oct-2016,2172.60,2156.15,2189.95,2126.00,2139.00,2155.00,2170.06,27046,2927,21888,80.93
25-Oct-2016,2155.00,2145.00,2197.95,2139.95,2168.00,2169.15,2175.81,68630,5558,54302,79.12
26-Oct-2016,2169.15,2184.65,2238.95,2143.05,2160.00,2159.15,2193.29,63416,6983,30955,48.81
27-Oct-2016,2159.15,2160.00,2175.00,2118.90,2144.70,2140.00,2156.36,30422,4274,18922,62.20
28-Oct-2016,2140.00,2151.20,2188.00,2151.20,2188.00,2177.40,2173.92,29644,2166,19194,64.75
30-Oct-2016,2177.40,2200.00,2225.00,2183.75,2215.95,2211.65,2208.83,11612,1072,8483,73.05
01-Nov-2016,2211.65,2245.00,2245.00,2173.60,2180.00,2190.70,2201.85,33513,3491,22195,66.23
02-Nov-2016,2190.70,2170.00,2225.00,2145.00,2205.00,2202.40,2196.84,18051,2770,10291,57.01
03-Nov-2016,2202.40,2204.90,2210.00,2180.00,2184.95,2195.00,2199.52,32120,1968,27308,85.02
04-Nov-2016,2195.00,2195.00,2205.00,2173.00,2195.70,2190.10,2184.56,31242,2834,25780,82.52
07-Nov-2016,2190.10,2194.00,2208.00,2110.00,2115.00,2122.40,2198.31,467309,4548,445541,95.34
08-Nov-2016,2122.40,2132.65,2225.00,2105.10,2184.95,2187.05,2221.64,547941,6490,517876,94.51
09-Nov-2016,2187.05,1980.00,2155.40,1902.55,2084.00,2067.45,2086.93,38176,4407,15296,40.07
10-Nov-2016,2067.45,2141.90,2163.95,2080.20,2150.00,2149.75,2130.22,20339,3064,11695,57.50
11-Nov-2016,2149.75,2180.00,2180.00,2105.10,2134.00,2119.90,2124.45,14106,964,10927,77.46
15-Nov-2016,2119.90,2119.90,2119.90,1961.60,2032.00,2011.55,2002.85,17258,2339,10017,58.04
16-Nov-2016,2011.55,2011.00,2048.00,1965.05,1979.00,1975.60,2009.08,10618,1991,3886,36.60
17-Nov-2016,1975.60,1968.00,1975.00,1912.00,1919.00,1919.40,1928.99,13718,2769,6890,50.23
18-Nov-2016,1919.40,1936.00,1951.05,1898.90,1903.40,1902.20,1915.23,9344,2166,5604,59.97
21-Nov-2016,1902.20,1916.75,1918.95,1841.60,1859.00,1852.40,1866.07,7805,1761,4222,54.09
22-Nov-2016,1852.40,1859.05,1950.00,1840.10,1949.85,1924.15,1886.53,12901,1576,6728,52.15
23-Nov-2016,1924.15,1954.00,2045.00,1905.50,2030.00,1999.80,1970.26,12905,1977,7290,56.49
24-Nov-2016,1999.80,2001.00,2140.00,1992.00,2120.50,2122.15,2077.36,333797,4032,311837,93.42
25-Nov-2016,2122.15,2115.00,2115.00,2033.00,2042.00,2041.10,2054.91,17667,4019,7895,44.69
28-Nov-2016,2041.10,2055.00,2088.00,2050.25,2080.00,2073.35,2067.56,6252,915,4104,65.64
29-Nov-2016,2073.35,2079.95,2132.00,2079.00,2110.00,2103.30,2111.71,8641,1277,4188,48.47
30-Nov-2016,2103.30,2112.20,2159.70,2101.10,2155.00,2135.45,2126.92,7811,1382,4366,55.90
01-Dec-2016,2135.45,2154.85,2155.05,2034.55,2074.70,2053.35,2146.87,279483,2591,270423,96.76
02-Dec-2016,2053.35,2049.90,2053.80,1975.05,2026.00,2018.75,2027.18,5926,959,2948,49.75
05-Dec-2016,2018.75,2025.00,2025.05,1970.00,1973.00,1976.40,1991.08,16388,3049,11154,68.06
06-Dec-2016,1976.40,1998.95,2043.00,1980.00,2020.00,2027.10,2015.63,10466,1662,6892,65.85
07-Dec-2016,2027.10,2017.95,2058.95,2001.25,2012.50,2009.70,2032.62,12043,1733,7693,63.88
08-Dec-2016,2009.70,2044.85,2050.00,1999.05,2032.00,2039.55,2022.55,8064,1963,3520,43.65
09-Dec-2016,2039.55,2064.95,2064.95,2006.05,2015.00,2014.25,2020.68,15080,2451,7045,46.72
