DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
04-Jan-2018,669.75,671.80,677.90,665.00,675.00,675.00,673.07,112010,4121,51619,46.08
05-Jan-2018,675.00,675.00,704.00,675.00,700.50,699.45,693.44,255516,7183,125726,49.20
08-Jan-2018,699.45,710.00,720.00,701.05,708.00,712.00,713.29,298192,6791,136296,45.71
09-Jan-2018,712.00,710.00,714.50,695.00,703.80,699.40,700.68,212321,3501,60160,28.33
10-Jan-2018,699.40,703.50,705.00,695.05,699.55,699.55,699.88,103219,4268,60879,58.98
11-Jan-2018,699.55,694.00,725.00,694.00,709.55,709.55,712.83,268325,7929,101219,37.72
12-Jan-2018,709.55,714.65,719.40,695.25,705.00,705.20,706.08,214948,7006,103544,48.17
15-Jan-2018,705.20,710.50,714.35,703.05,708.55,708.00,708.37,85318,3258,45083,52.84
16-Jan-2018,708.00,714.00,714.00,699.00,704.00,702.70,705.06,124473,7592,65195,52.38
17-Jan-2018,702.70,704.00,710.00,699.00,708.00,709.05,706.13,107325,6121,48965,45.62
18-Jan-2018,709.05,725.00,725.00,700.00,704.00,708.10,712.43,237562,11367,125727,52.92
19-Jan-2018,708.10,714.65,741.10,705.00,716.40,720.40,721.34,437699,10609,213081,48.68
22-Jan-2018,720.40,715.00,720.10,700.00,710.00,716.70,708.79,684257,6625,575667,84.13
23-Jan-2018,716.70,716.85,724.05,710.00,710.75,712.50,715.15,80323,3080,30861,38.42
24-Jan-2018,712.50,710.00,715.60,693.15,698.00,699.85,703.10,103671,3832,54446,52.52
25-Jan-2018,699.85,705.75,705.75,674.90,686.00,684.25,688.99,81916,4888,41302,50.42
29-Jan-2018,684.25,684.25,700.00,684.00,686.00,688.50,689.77,74917,5845,50574,67.51
30-Jan-2018,688.50,693.70,693.90,674.05,684.00,679.30,681.49,96366,4281,46227,47.97
31-Jan-2018,679.30,671.35,676.00,645.40,660.00,656.55,655.21,370497,14286,226137,61.04
01-Feb-2018,656.55,652.00,674.00,648.00,661.60,662.90,658.89,147189,8563,72685,49.38
02-Feb-2018,662.90,656.00,656.00,555.55,633.00,639.20,632.77,397396,12163,267306,67.26
