DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
28-Apr-2017,76.00,77.05,86.45,76.40,82.75,82.75,80.69,14198158,40555,2950482,20.78
02-May-2017,82.75,83.45,85.00,81.25,83.10,83.20,83.16,6853005,20394,1642342,23.97
03-May-2017,83.20,83.55,89.70,82.00,87.15,87.00,86.67,15107360,42942,1946932,12.89
04-May-2017,87.00,88.50,90.85,87.70,90.60,90.25,89.24,8835087,32104,1476154,16.71
05-May-2017,90.25,90.70,93.20,84.10,87.00,87.40,89.49,17077848,49077,1950657,11.42
08-May-2017,87.40,88.00,92.00,86.40,91.05,91.00,90.66,8468468,32391,1164746,13.75
09-May-2017,91.00,91.45,95.00,89.00,91.25,91.60,92.46,26533104,82367,2214660,8.35
10-May-2017,91.60,92.00,92.00,89.55,90.60,90.70,90.48,7065214,21909,967211,13.69
11-May-2017,90.70,91.10,92.85,90.20,91.00,91.05,91.50,4990658,17505,848063,16.99
12-May-2017,91.05,91.00,92.05,89.00,89.50,89.70,90.58,5322000,17390,645657,12.13
15-May-2017,89.70,90.30,90.60,88.70,88.75,89.10,89.57,3009144,10699,453452,15.07
16-May-2017,89.10,89.20,92.20,88.50,90.60,90.85,90.62,5670585,25871,1448514,25.54
17-May-2017,90.85,90.00,92.50,89.55,92.40,91.95,91.61,3962127,17978,915498,23.11
18-May-2017,91.95,90.90,91.20,86.10,86.35,86.70,88.82,4869573,16830,963025,19.78
19-May-2017,86.70,86.35,88.40,83.70,84.60,84.70,85.66,4681564,16639,601771,12.85
22-May-2017,84.70,85.15,85.90,80.05,80.50,80.60,82.82,4131209,14363,569535,13.79
23-May-2017,80.60,80.00,81.40,77.15,77.70,78.40,79.00,5389441,17295,989130,18.35
24-May-2017,78.40,78.70,79.15,75.00,75.45,75.75,76.61,7078112,20492,711016,10.05
25-May-2017,75.75,76.30,79.70,74.00,79.50,79.35,77.29,4804231,13364,907866,18.90
26-May-2017,79.35,79.70,80.40,77.80,78.50,78.90,79.15,3821403,12790,484646,12.68
29-May-2017,78.90,79.10,79.35,75.55,75.90,75.85,77.02,2908326,12333,413695,14.22
30-May-2017,75.85,75.90,78.80,74.45,77.80,77.85,77.49,3629695,12606,372285,10.26
31-May-2017,77.85,78.40,78.40,75.85,76.75,76.95,77.04,3446230,10711,358983,10.42
01-Jun-2017,76.95,77.15,78.60,75.35,78.30,77.85,76.88,3591449,15754,464283,12.93
02-Jun-2017,77.85,78.50,81.50,77.55,80.05,80.35,79.89,6451278,20492,710907,11.02
05-Jun-2017,80.35,80.40,81.10,79.35,80.85,80.60,80.24,3028111,13451,357799,11.82
06-Jun-2017,80.60,80.85,83.10,80.30,81.30,81.35,81.58,5754543,26562,742422,12.90
07-Jun-2017,81.35,81.35,82.00,79.95,81.05,80.85,80.97,4578407,16432,579973,12.67
08-Jun-2017,80.85,81.20,81.40,77.70,78.00,78.10,79.46,4697539,13845,700296,14.91
09-Jun-2017,78.10,78.05,81.45,77.35,79.00,79.25,79.85,8030977,24347,586770,7.31
12-Jun-2017,79.25,79.00,79.35,77.10,77.70,77.65,78.21,5170489,17345,501207,9.69
13-Jun-2017,77.65,78.00,79.00,77.00,77.00,77.40,78.06,3204171,8839,342348,10.68
14-Jun-2017,77.40,78.00,81.30,77.35,80.85,80.70,79.55,9600047,27618,920361,9.59
15-Jun-2017,80.70,80.85,81.00,78.90,79.05,79.20,79.76,3612473,15806,478994,13.26
16-Jun-2017,79.20,79.50,79.95,78.05,78.40,78.45,79.01,2333864,8747,417114,17.87
19-Jun-2017,78.45,78.85,79.70,78.35,79.00,78.95,79.12,2019843,6898,281568,13.94
20-Jun-2017,78.95,79.00,79.60,78.25,78.70,78.80,78.95,1867165,6742,230072,12.32
21-Jun-2017,78.80,78.15,79.75,78.15,78.95,79.00,79.03,2694303,8369,379024,14.07
22-Jun-2017,79.00,79.30,80.10,78.00,78.15,78.40,79.30,2772670,8458,415927,15.00
23-Jun-2017,78.40,78.75,78.75,75.85,76.75,76.50,77.07,2680236,8255,422054,15.75
27-Jun-2017,76.50,76.50,76.75,71.85,72.05,72.60,73.40,4835811,13872,817676,16.91
28-Jun-2017,72.60,71.20,73.30,70.85,72.60,72.50,72.29,4153400,12593,335127,8.07
29-Jun-2017,72.50,72.75,74.00,72.30,73.65,73.50,73.07,2755684,6631,376321,13.66
30-Jun-2017,73.50,73.10,74.60,72.50,73.45,73.50,73.47,2138730,6725,337008,15.76
03-Jul-2017,73.50,73.85,74.30,73.00,73.70,73.75,73.64,1851031,5381,156048,8.43
04-Jul-2017,73.75,73.90,75.00,72.30,73.00,72.95,73.22,1937746,5709,342931,17.70
05-Jul-2017,72.95,73.25,74.85,72.60,74.40,74.50,73.98,1731247,6592,317802,18.36
06-Jul-2017,74.50,74.50,77.75,74.50,76.35,76.65,76.83,5179537,13965,1005695,19.42
07-Jul-2017,76.65,76.50,77.55,75.55,76.50,76.40,76.66,2250624,7289,465119,20.67
10-Jul-2017,76.40,78.05,79.20,76.50,78.50,78.70,78.64,842724,2893,204193,24.23
11-Jul-2017,78.70,78.95,78.95,76.20,76.60,76.75,77.52,1744983,6121,329718,18.90
12-Jul-2017,76.75,76.70,77.90,76.35,77.75,77.75,77.20,2280744,8416,239441,10.50
13-Jul-2017,77.75,78.20,78.45,77.05,77.65,77.70,77.80,2618143,5617,271336,10.36
14-Jul-2017,77.70,77.65,78.20,76.35,77.40,77.40,77.36,2684246,11080,587898,21.90
17-Jul-2017,77.40,77.70,78.20,77.05,77.15,77.45,77.56,3340860,5899,294690,8.82
18-Jul-2017,77.45,77.20,78.80,76.85,76.90,77.05,77.55,2784587,6828,206847,7.43
19-Jul-2017,77.05,77.20,78.00,76.75,77.05,77.00,77.27,3006165,5548,868359,28.89
20-Jul-2017,77.00,77.30,77.45,75.30,76.30,76.20,76.86,3069041,5738,419838,13.68
21-Jul-2017,76.20,76.30,77.20,75.40,76.50,76.50,76.55,3573711,7221,198174,5.55
24-Jul-2017,76.50,76.30,78.30,76.30,77.75,77.75,77.46,4852959,11854,1308963,26.97
25-Jul-2017,77.75,78.05,78.70,77.10,77.55,77.70,77.79,5661070,10356,1553561,27.44
26-Jul-2017,77.70,77.50,78.40,77.05,77.25,77.30,77.59,3625356,5422,933289,25.74
27-Jul-2017,77.30,77.40,77.90,75.60,75.75,75.95,76.96,3399549,8123,435867,12.82
28-Jul-2017,75.95,75.55,77.00,74.50,74.75,75.00,75.73,2612877,7655,428682,16.41
31-Jul-2017,75.00,73.90,74.45,72.10,73.60,73.70,73.46,6420706,16834,814224,12.68
01-Aug-2017,73.70,74.00,74.20,72.65,73.00,73.05,73.37,2272650,6686,488375,21.49
02-Aug-2017,73.05,73.35,73.75,72.60,72.70,72.90,73.22,2251958,5114,478672,21.26
03-Aug-2017,72.90,72.70,72.80,69.15,69.40,69.60,70.68,3764054,9212,938720,24.94
04-Aug-2017,69.60,69.50,70.60,68.55,69.50,69.55,69.67,2100327,6648,425447,20.26
