DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
18-May-2017,812.15,776.00,805.00,773.35,801.95,794.30,787.50,695799,16646,73915,10.62
19-May-2017,794.30,799.00,808.45,773.55,774.70,774.95,787.19,236437,8040,59863,25.32
22-May-2017,774.95,777.50,808.00,773.40,776.90,776.25,790.43,676829,27326,64111,9.47
23-May-2017,776.25,778.10,798.00,766.80,779.00,777.65,779.16,447747,12813,92818,20.73
24-May-2017,777.65,785.45,786.40,768.55,773.50,772.05,774.32,179221,6064,82114,45.82
25-May-2017,772.05,787.75,787.75,772.25,784.05,779.45,777.94,83391,3833,27792,33.33
26-May-2017,779.45,780.00,799.50,777.70,784.20,786.75,788.14,122009,3830,17586,14.41
29-May-2017,786.75,794.60,803.10,776.80,794.40,793.85,791.69,152998,9486,41917,27.40
30-May-2017,793.85,794.00,799.55,783.75,787.50,789.90,791.71,72481,3178,13313,18.37
31-May-2017,789.90,798.00,827.45,797.20,802.00,801.05,812.84,394523,12271,42828,10.86
01-Jun-2017,801.05,808.90,814.95,793.40,806.45,806.95,806.79,183250,6184,17726,9.67
02-Jun-2017,806.95,806.95,816.00,802.85,809.30,809.15,810.01,116499,3978,38321,32.89
05-Jun-2017,809.15,806.00,834.90,806.00,826.75,826.55,825.84,316627,10534,50679,16.01
06-Jun-2017,826.55,827.00,830.35,807.15,808.60,811.25,816.10,126398,3880,41062,32.49
07-Jun-2017,811.25,812.95,814.20,797.00,800.00,801.50,805.76,114809,3443,22789,19.85
08-Jun-2017,801.50,803.85,845.00,800.00,816.95,820.90,827.56,630398,15463,89030,14.12
09-Jun-2017,820.90,827.70,827.80,786.00,789.95,790.25,798.53,392292,11389,93050,23.72
12-Jun-2017,790.25,790.00,814.90,772.65,792.00,792.20,797.96,550131,12845,131983,23.99
13-Jun-2017,792.20,795.00,803.75,788.50,790.00,791.90,793.98,301679,7328,98880,32.78
14-Jun-2017,791.90,795.00,798.00,790.00,791.00,792.20,792.92,90734,4070,24710,27.23
15-Jun-2017,792.20,794.80,797.90,789.60,793.00,793.00,792.90,82319,3564,16538,20.09
16-Jun-2017,793.00,796.85,796.85,780.80,783.00,782.85,787.50,113650,5164,46542,40.95
19-Jun-2017,782.85,787.90,790.20,782.35,783.00,785.00,786.03,53555,2208,13689,25.56
20-Jun-2017,785.00,785.20,792.65,777.70,782.20,781.15,784.85,170216,5018,58154,34.16
21-Jun-2017,781.15,783.90,790.50,780.30,783.40,783.20,786.70,108509,3226,37788,34.82
22-Jun-2017,783.20,789.90,790.50,778.95,780.55,781.55,786.35,84627,3211,15738,18.60
23-Jun-2017,781.55,781.25,786.80,776.30,778.55,780.85,782.47,75665,2434,12539,16.57
27-Jun-2017,780.85,777.00,789.00,773.95,787.00,786.45,781.42,90613,3482,25524,28.17
28-Jun-2017,786.45,785.00,796.00,780.00,782.00,785.85,788.42,119966,4774,15601,13.00
29-Jun-2017,785.85,787.70,789.00,776.30,777.50,781.20,783.25,86509,2987,17043,19.70
30-Jun-2017,781.20,779.00,785.45,777.50,784.00,781.65,781.51,74154,3066,14438,19.47
03-Jul-2017,781.65,785.55,790.00,780.15,784.55,783.70,785.50,55530,2279,10776,19.41
04-Jul-2017,783.70,784.00,814.90,784.00,806.20,804.85,804.55,535095,14607,211109,39.45
05-Jul-2017,804.85,796.00,825.90,796.00,808.00,806.25,817.51,545361,18689,121680,22.31
06-Jul-2017,806.25,809.20,814.75,801.05,802.00,802.80,806.09,111888,5194,30817,27.54
07-Jul-2017,802.80,805.00,814.55,796.00,805.35,806.55,806.02,286588,14252,76834,26.81
