DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
07-Sep-2018,3096.55,3115.00,3123.55,2960.00,2978.00,2986.05,3029.61,33689,3867,17455,51.81
10-Sep-2018,2986.05,3006.00,3028.60,2900.00,2918.90,2909.00,2973.92,25633,3581,13426,52.38
11-Sep-2018,2909.00,2883.00,3034.45,2883.00,2921.00,2933.35,2982.97,28140,5546,11630,41.33
12-Sep-2018,2933.35,2890.00,2982.30,2858.60,2949.95,2959.70,2914.71,17320,2952,7544,43.56
14-Sep-2018,2959.70,2980.60,3048.00,2963.40,2995.00,3010.35,3018.04,20310,2938,10047,49.47
18-Sep-2018,3078.65,3089.00,3231.60,3060.00,3095.05,3091.70,3135.22,34445,4362,17648,51.24
19-Sep-2018,3091.70,3094.00,3142.20,2937.15,2950.00,2963.20,3025.84,37235,6471,22844,61.35
21-Sep-2018,2963.20,2970.00,3028.00,2815.05,2859.55,2930.90,2931.35,49500,7352,31555,63.75
24-Sep-2018,2930.90,2910.00,2950.00,2784.40,2784.50,2789.55,2846.95,21058,2437,13894,65.98
25-Sep-2018,2789.55,2771.00,2800.00,2650.20,2662.70,2723.05,2721.07,32290,4354,14854,46.00
26-Sep-2018,2723.05,2769.95,2769.95,2651.50,2692.00,2680.60,2716.90,22828,4405,13760,60.28
27-Sep-2018,2680.60,2682.00,2734.95,2575.35,2586.00,2593.70,2643.62,35266,5064,22658,64.25
28-Sep-2018,2593.70,2594.00,2650.00,2509.60,2630.00,2592.10,2572.28,35411,3680,23732,67.02
01-Oct-2018,2592.10,2535.00,2721.70,2535.00,2721.70,2721.70,2680.24,28113,3681,17605,62.62
04-Oct-2018,2857.75,2850.00,2880.00,2715.00,2800.00,2799.95,2790.55,43234,5496,29070,67.24
05-Oct-2018,2799.95,2808.00,2839.90,2661.10,2680.00,2688.85,2749.03,21628,5104,13425,62.07
08-Oct-2018,2688.85,2585.15,2785.10,2562.25,2599.95,2603.45,2654.38,44317,5585,29540,66.66
09-Oct-2018,2603.45,2652.60,2733.60,2613.20,2733.60,2733.60,2715.83,25100,2624,19671,78.37
10-Oct-2018,2733.60,2808.50,2870.25,2680.00,2870.25,2870.25,2771.23,35318,2614,22882,64.79
11-Oct-2018,2870.25,2800.00,3009.00,2775.05,2910.00,2896.80,2922.68,36543,4635,17012,46.55
12-Oct-2018,2896.80,3004.00,3029.00,2910.05,3010.00,3016.75,2993.27,21513,4556,13044,60.63
15-Oct-2018,3016.75,3037.70,3150.00,2997.00,3000.00,3013.75,3069.07,18544,3272,11059,59.64
16-Oct-2018,3013.75,3048.00,3100.00,3016.35,3020.00,3065.80,3064.79,59126,6775,44120,74.62
17-Oct-2018,3065.80,3065.80,3086.50,2940.10,2951.00,2951.25,3002.64,12798,1688,7326,57.24
19-Oct-2018,2951.25,2951.25,2951.25,2803.70,2810.00,2810.15,2829.78,17917,1967,11238,62.72
22-Oct-2018,2810.15,2766.00,2809.55,2669.65,2669.65,2674.15,2685.61,36053,3935,23314,64.67
23-Oct-2018,2674.15,2660.00,2660.00,2567.00,2621.00,2627.80,2630.76,23772,6251,17833,75.02
24-Oct-2018,2627.80,2640.00,2759.15,2587.80,2690.00,2735.70,2696.61,84810,8612,72481,85.46
25-Oct-2018,2735.70,2724.95,2771.25,2650.00,2719.00,2718.95,2706.06,11302,2498,6447,57.04
26-Oct-2018,2718.95,2715.00,2854.85,2685.00,2854.85,2854.35,2818.21,14443,1634,7805,54.04
29-Oct-2018,2854.35,2897.00,2969.95,2820.00,2910.00,2926.20,2896.32,18416,2960,9245,50.20
30-Oct-2018,2926.20,2900.00,2994.95,2865.35,2898.00,2906.95,2916.61,17323,2440,10882,62.82
31-Oct-2018,2906.95,3197.60,3197.60,3081.00,3100.00,3106.55,3164.25,139664,11178,102382,73.31
01-Nov-2018,3106.55,3148.00,3148.00,3065.50,3105.00,3106.60,3107.48,11246,1755,7152,63.60
02-Nov-2018,3106.60,3140.00,3168.70,3080.00,3104.00,3100.75,3134.38,23175,2741,16495,71.18
05-Nov-2018,3100.75,3099.00,3210.00,2983.50,3021.00,3035.10,3111.34,29626,5860,-,-
06-Nov-2018,3035.10,3050.05,3130.00,2970.00,2984.00,2986.15,3038.74,11313,2345,7222,63.84
07-Nov-2018,2986.15,3039.00,3039.00,2990.00,2990.00,3014.45,3009.98,1927,431,1232,63.93
09-Nov-2018,3014.45,3034.00,3120.00,2935.60,2957.00,2955.65,3022.80,26291,4361,18815,71.56
12-Nov-2018,2955.65,2955.50,2994.95,2900.00,2900.10,2909.65,2951.79,10766,2451,6886,63.96
13-Nov-2018,2909.65,2900.00,2943.05,2875.00,2895.00,2906.45,2910.44,9780,2553,6884,70.39
14-Nov-2018,2906.45,2960.00,3011.00,2945.00,2982.00,2989.95,2985.89,31754,6749,20847,65.65
15-Nov-2018,2989.95,3000.00,3070.00,2969.85,2993.00,2999.70,3007.57,12216,2531,8750,71.63
16-Nov-2018,2999.70,2990.90,3044.20,2980.05,3025.00,3023.70,3022.41,11835,2459,8758,74.00
19-Nov-2018,3023.70,3090.00,3090.00,2924.95,2944.50,2944.70,2968.89,20788,3059,16459,79.18
20-Nov-2018,2944.70,2970.00,2970.00,2904.20,2929.00,2916.70,2923.11,21490,7108,17403,80.98
21-Nov-2018,2916.70,2939.00,2982.45,2890.00,2890.00,2903.00,2922.76,12736,2480,8301,65.18
22-Nov-2018,2903.00,2934.00,2954.00,2900.00,2929.00,2913.10,2927.07,10072,3078,7534,74.80
26-Nov-2018,2913.10,2906.00,2940.05,2875.05,2908.00,2910.40,2908.06,13289,3365,9716,73.11
