DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
01-Aug-2017,378.00,379.95,393.00,378.50,391.90,390.65,386.66,103295,2545,58993,57.11
02-Aug-2017,390.65,391.50,407.75,391.35,400.20,400.70,400.55,206528,5048,81806,39.61
03-Aug-2017,400.70,401.00,406.80,396.30,400.15,401.20,401.36,80737,2200,42866,53.09
04-Aug-2017,401.20,401.00,403.45,394.35,401.00,400.70,400.10,49267,1544,24909,50.56
07-Aug-2017,400.70,400.70,414.80,400.00,410.50,411.40,408.90,119358,3284,44775,37.51
08-Aug-2017,411.40,413.35,415.75,405.00,408.00,406.35,411.54,99731,2391,61852,62.02
09-Aug-2017,406.35,405.95,405.95,391.25,393.00,392.40,398.24,53700,2169,23352,43.49
10-Aug-2017,392.40,390.00,395.00,373.75,379.00,376.20,382.35,68162,1521,44519,65.31
11-Aug-2017,376.20,374.70,385.00,355.00,355.00,358.55,365.86,106729,4157,65448,61.32
14-Aug-2017,358.55,358.10,368.00,358.00,365.40,365.15,364.07,66208,2245,37448,56.56
16-Aug-2017,365.15,366.70,375.85,365.10,374.00,372.10,370.58,58500,1504,35421,60.55
17-Aug-2017,372.10,371.10,383.90,371.00,374.00,375.80,376.54,60610,1504,35626,58.78
18-Aug-2017,375.80,373.75,373.75,357.25,365.00,365.30,366.81,76442,1379,53769,70.34
21-Aug-2017,365.30,364.00,369.95,357.00,357.20,357.35,361.75,70740,1111,54411,76.92
22-Aug-2017,357.35,358.65,363.60,355.00,356.00,357.45,358.85,57488,1741,36912,64.21
23-Aug-2017,357.45,358.50,366.70,358.45,362.50,362.75,362.36,38936,1200,21623,55.53
24-Aug-2017,362.75,364.00,384.90,360.50,371.00,371.45,373.84,113747,2670,43016,37.82
28-Aug-2017,371.45,373.60,382.00,373.00,377.15,376.90,376.95,49753,1553,22481,45.19
29-Aug-2017,376.90,375.95,376.90,366.00,366.15,367.60,370.32,42237,801,30956,73.29
30-Aug-2017,367.60,370.80,378.50,370.80,374.00,373.95,374.05,40701,1220,26845,65.96
31-Aug-2017,373.95,375.00,375.00,371.50,373.00,373.15,373.83,34427,655,21758,63.20
01-Sep-2017,373.15,374.00,381.25,372.10,374.00,373.95,376.06,72531,1446,41997,57.90
04-Sep-2017,373.95,372.85,374.90,366.25,369.90,369.55,370.73,40195,781,25120,62.50
05-Sep-2017,369.55,369.20,374.90,368.10,370.00,369.65,370.39,40583,858,27046,66.64
06-Sep-2017,369.65,368.55,374.40,364.20,368.10,367.45,368.98,78713,2022,34964,44.42
