DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
16-Jun-2017,932.35,938.00,944.05,910.00,919.00,919.15,930.08,135069,4923,23398,17.32
19-Jun-2017,919.15,925.45,929.15,904.00,909.80,907.35,913.63,74290,2636,18412,24.78
20-Jun-2017,907.35,909.80,927.00,898.00,911.50,909.30,913.91,146777,5284,28056,19.11
21-Jun-2017,909.30,911.50,926.30,902.00,912.00,912.30,917.06,147299,4489,36234,24.60
22-Jun-2017,912.30,908.10,920.95,898.50,902.00,901.50,909.90,66004,2701,22392,33.93
23-Jun-2017,901.50,903.00,909.95,878.00,881.00,880.75,886.51,113461,3676,35057,30.90
27-Jun-2017,880.75,883.05,893.70,879.50,880.00,880.85,882.31,75868,2395,31547,41.58
28-Jun-2017,880.85,875.10,892.50,873.95,890.00,886.95,882.87,53341,2105,16451,30.84
29-Jun-2017,886.95,890.00,901.50,882.45,891.00,887.80,892.19,55386,2523,10920,19.72
30-Jun-2017,887.80,883.90,890.95,876.85,878.00,880.95,881.48,63062,1914,30620,48.56
03-Jul-2017,880.95,884.00,898.70,883.00,897.35,893.15,890.26,57813,2391,13009,22.50
04-Jul-2017,893.15,899.90,900.00,882.30,882.70,884.15,888.48,53689,2111,18827,35.07
05-Jul-2017,884.15,890.00,903.00,885.35,887.50,887.50,892.74,65478,2812,18965,28.96
06-Jul-2017,887.50,890.00,944.90,889.10,916.00,912.05,921.75,437847,13292,64415,14.71
07-Jul-2017,912.05,920.00,937.95,891.30,898.00,897.35,913.70,263390,9495,71336,27.08
10-Jul-2017,897.35,912.00,912.00,886.05,893.30,894.40,897.88,14267,558,5117,35.87
11-Jul-2017,894.40,899.85,902.45,885.00,886.80,886.20,892.27,72924,2160,38576,52.90
12-Jul-2017,886.20,890.00,892.00,881.00,882.40,882.40,884.32,40796,1869,18281,44.81
13-Jul-2017,882.40,888.85,906.00,881.15,883.50,886.45,895.37,112613,3788,20319,18.04
14-Jul-2017,886.45,891.15,899.00,879.00,879.00,880.55,885.20,123812,3641,48817,39.43
17-Jul-2017,880.55,887.00,890.00,877.10,880.05,880.20,883.41,35667,1532,16182,45.37
18-Jul-2017,880.20,881.00,886.00,874.85,880.50,880.25,880.86,31499,1666,16041,50.93
19-Jul-2017,880.25,885.00,896.90,880.00,880.00,882.30,887.75,55693,2295,18570,33.34
20-Jul-2017,882.30,886.00,911.95,884.00,893.00,890.55,899.19,246042,7037,45150,18.35
21-Jul-2017,890.55,895.00,898.90,885.00,885.25,887.05,891.64,35841,1124,17401,48.55
24-Jul-2017,887.05,890.00,896.00,881.00,883.90,882.15,885.74,36853,1444,17623,47.82
25-Jul-2017,882.15,885.05,896.00,880.05,885.00,883.25,887.38,80131,2279,20641,25.76
26-Jul-2017,883.25,889.90,889.90,879.10,880.00,881.10,882.25,39898,1129,23412,58.68
27-Jul-2017,881.10,885.60,888.50,867.00,881.80,878.55,879.88,56193,2301,31823,56.63
28-Jul-2017,878.55,878.00,885.85,871.80,881.50,882.75,880.63,43058,2293,24713,57.39
