DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
15-Feb-2017,5.25,5.25,5.40,4.95,5.00,4.95,5.14,6995810,2712,3502245,50.06
16-Feb-2017,4.95,5.05,5.40,4.90,5.40,5.40,5.25,7026501,2929,3637527,51.77
17-Feb-2017,5.40,5.55,5.90,5.30,5.90,5.90,5.73,11209677,3881,5351968,47.74
20-Feb-2017,5.90,6.25,6.45,6.00,6.15,6.15,6.25,17877189,6315,7721935,43.19
21-Feb-2017,6.15,6.20,6.20,5.85,5.90,5.90,6.00,6366899,2925,3492159,54.85
22-Feb-2017,5.90,6.00,6.05,5.70,5.80,5.75,5.82,4626889,2708,2668211,57.67
23-Feb-2017,5.75,5.70,6.25,5.70,6.00,6.00,6.06,12205418,5570,5939055,48.66
27-Feb-2017,6.00,6.15,6.40,6.10,6.25,6.20,6.26,8470321,3927,4800826,56.68
28-Feb-2017,6.20,6.30,6.30,6.05,6.15,6.15,6.16,5613334,2737,2695181,48.01
01-Mar-2017,6.15,6.25,6.45,6.05,6.15,6.20,6.24,16154076,4956,4924285,30.48
02-Mar-2017,6.20,6.25,6.25,5.75,5.85,5.80,5.96,12164643,4290,6491630,53.36
03-Mar-2017,5.80,5.70,5.95,5.65,5.75,5.70,5.77,5605163,2538,3466225,61.84
06-Mar-2017,5.70,5.80,5.95,5.50,5.65,5.70,5.74,7241208,3173,4150417,57.32
07-Mar-2017,5.70,5.75,5.80,5.50,5.70,5.75,5.64,6103429,2062,3012158,49.35
08-Mar-2017,5.75,5.95,6.05,5.75,5.85,5.80,5.89,9970668,3153,4849799,48.64
09-Mar-2017,5.80,5.85,5.95,5.70,5.85,5.85,5.84,6297870,1831,2619456,41.59
10-Mar-2017,5.85,5.95,5.95,5.70,5.75,5.80,5.83,2964558,1746,1384860,46.71
14-Mar-2017,5.80,5.75,5.85,5.45,5.55,5.55,5.59,6671408,4144,4186866,62.76
15-Mar-2017,5.55,5.60,5.80,5.60,5.65,5.65,5.69,3943980,2303,1767832,44.82
16-Mar-2017,5.65,5.70,5.75,5.50,5.55,5.55,5.61,2945568,2552,1593449,54.10
17-Mar-2017,5.55,5.55,5.65,5.40,5.45,5.40,5.49,5229425,2430,2770316,52.98
20-Mar-2017,5.40,5.45,5.50,5.10,5.15,5.15,5.21,5501431,2961,3033409,55.14
21-Mar-2017,5.15,5.15,5.45,5.15,5.35,5.40,5.30,4850265,2589,1798188,37.07
22-Mar-2017,5.40,5.40,5.40,5.20,5.30,5.25,5.26,4425384,1879,1474586,33.32
23-Mar-2017,5.25,5.30,5.35,5.20,5.25,5.25,5.28,2531946,1218,1219994,48.18
24-Mar-2017,5.25,5.30,5.30,5.15,5.25,5.20,5.22,3638890,1487,1301182,35.76
27-Mar-2017,5.20,5.20,5.25,5.10,5.15,5.15,5.17,1807181,1168,940385,52.04
28-Mar-2017,5.15,5.15,5.20,5.00,5.05,5.05,5.09,2858420,1774,1524805,53.34
29-Mar-2017,5.05,5.10,5.10,4.95,4.95,4.95,5.00,4913631,2777,2283480,46.47
30-Mar-2017,4.95,5.00,5.15,4.95,5.00,5.00,5.07,3918134,1309,1231658,31.43
31-Mar-2017,5.00,5.05,5.10,5.00,5.10,5.00,5.05,2148584,1792,1133975,52.78
03-Apr-2017,5.00,5.05,5.25,4.95,5.05,5.05,5.09,3703568,1663,1386330,37.43
05-Apr-2017,5.05,5.10,5.15,4.95,5.00,5.00,5.01,8399053,2604,5096994,60.69
06-Apr-2017,5.00,5.00,5.15,4.90,4.95,4.95,5.00,5467637,2060,3390236,62.01
07-Apr-2017,4.95,4.90,4.95,4.80,4.85,4.85,4.88,5734564,2085,2764086,48.20
10-Apr-2017,4.85,4.85,4.95,4.75,4.85,4.85,4.83,3184623,1259,2065977,64.87
11-Apr-2017,4.85,4.85,4.95,4.50,4.75,4.75,4.74,7726899,2261,2862878,37.05
12-Apr-2017,4.75,4.80,4.85,4.65,4.80,4.75,4.74,2294034,987,1157480,50.46
13-Apr-2017,4.75,4.75,4.80,4.65,4.70,4.70,4.71,1934564,1040,1167329,60.34
17-Apr-2017,4.70,4.70,4.75,4.60,4.65,4.65,4.65,2398942,972,1231527,51.34
18-Apr-2017,4.65,4.70,4.90,4.65,4.70,4.70,4.78,4542197,1701,1965559,43.27
19-Apr-2017,4.70,4.70,4.80,4.70,4.75,4.70,4.72,1538919,836,747776,48.59
20-Apr-2017,4.70,4.75,4.80,4.65,4.70,4.70,4.70,1513623,753,782864,51.72
21-Apr-2017,4.70,4.75,4.85,4.70,4.75,4.80,4.77,1773729,753,937056,52.83
24-Apr-2017,4.80,4.85,5.15,4.80,5.00,5.05,4.98,6139503,2246,2388684,38.91
25-Apr-2017,5.05,5.15,5.20,4.90,4.95,4.95,5.07,3504499,1255,1583695,45.19
26-Apr-2017,4.95,5.00,5.15,4.85,4.95,4.90,5.03,5576262,1859,1581909,28.37
27-Apr-2017,4.90,4.95,5.00,4.80,5.00,4.90,4.88,2596993,871,956767,36.84
28-Apr-2017,4.90,4.90,5.00,4.80,4.85,4.85,4.89,2885112,1123,1442092,49.98
02-May-2017,4.85,4.85,5.00,4.80,4.80,4.85,4.87,1896903,752,1115178,58.79
03-May-2017,4.85,4.85,4.90,4.70,4.70,4.75,4.80,1686850,765,995061,58.99
04-May-2017,4.75,4.80,4.80,4.70,4.70,4.75,4.75,737334,611,523938,71.06
05-May-2017,4.75,4.80,4.80,4.60,4.70,4.65,4.66,2013551,1017,1131870,56.21
08-May-2017,4.65,4.75,4.75,4.60,4.65,4.65,4.65,1463833,874,830091,56.71
09-May-2017,4.65,4.65,4.75,4.60,4.65,4.65,4.67,959439,755,447081,46.60
10-May-2017,4.65,4.70,4.75,4.60,4.70,4.70,4.68,946299,584,536094,56.65
11-May-2017,4.70,4.70,4.75,4.60,4.70,4.65,4.67,1754542,771,688078,39.22
