DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
14-Oct-2016,1792.65,1818.00,1853.00,1803.30,1839.80,1838.20,1834.87,86253,9839,47644,55.24
17-Oct-2016,1838.20,1838.20,1879.00,1822.25,1858.40,1860.60,1862.04,112800,10621,67056,59.45
18-Oct-2016,1860.60,1862.60,1881.00,1855.00,1878.80,1873.45,1869.17,84001,6155,52444,62.43
19-Oct-2016,1873.45,1878.05,1890.70,1847.40,1852.35,1856.55,1865.52,107036,5457,47054,43.96
20-Oct-2016,1856.55,1864.75,1870.00,1830.00,1830.05,1836.65,1847.71,42866,5662,25088,58.53
21-Oct-2016,1836.65,1841.00,1859.95,1822.50,1853.90,1853.70,1843.22,73597,10161,46034,62.55
24-Oct-2016,1853.70,1854.00,1866.75,1811.00,1820.00,1819.50,1835.86,76536,11626,50699,66.24
25-Oct-2016,1819.50,1842.00,1855.95,1823.35,1842.10,1841.35,1848.56,91497,10588,52371,57.24
26-Oct-2016,1841.35,1843.30,1858.00,1775.45,1795.00,1793.65,1809.10,124701,16416,87041,69.80
27-Oct-2016,1793.65,1804.00,1820.00,1760.75,1787.00,1798.10,1794.32,151237,13179,67223,44.45
28-Oct-2016,1798.10,1813.95,1813.95,1766.10,1770.95,1774.65,1784.90,127799,15858,74575,58.35
30-Oct-2016,1774.65,1800.00,1819.90,1790.05,1805.05,1812.60,1810.04,36670,1905,20758,56.61
01-Nov-2016,1812.60,1800.55,1818.45,1737.80,1747.95,1748.15,1776.65,128930,18657,78690,61.03
02-Nov-2016,1748.15,1745.00,1745.00,1675.00,1681.90,1688.75,1707.59,133538,13074,79744,59.72
03-Nov-2016,1688.75,1680.10,1725.00,1605.00,1623.75,1634.45,1668.02,173048,19252,100274,57.95
04-Nov-2016,1634.45,1634.00,1649.90,1586.40,1616.00,1610.25,1612.92,152244,15333,89186,58.58
07-Nov-2016,1610.25,1629.90,1699.90,1629.90,1653.90,1664.30,1673.28,142178,14540,73764,51.88
08-Nov-2016,1664.30,1668.00,1696.00,1655.00,1685.00,1680.50,1675.20,61117,6181,26062,42.64
09-Nov-2016,1680.50,1560.00,1650.00,1426.00,1634.00,1631.25,1601.45,138362,10929,63621,45.98
10-Nov-2016,1631.25,1663.35,1700.00,1585.00,1594.65,1597.00,1645.32,117574,12702,58204,49.50
11-Nov-2016,1597.00,1594.65,1596.65,1520.00,1526.55,1522.20,1530.67,291929,20532,213078,72.99
15-Nov-2016,1522.20,1519.05,1534.95,1366.05,1425.00,1401.75,1456.52,668455,32258,492797,73.72
16-Nov-2016,1401.75,1444.00,1463.05,1410.00,1430.15,1428.75,1429.83,211469,12512,147504,69.75
17-Nov-2016,1428.75,1428.00,1445.00,1403.35,1435.00,1422.20,1421.54,150497,10195,106941,71.06
18-Nov-2016,1422.20,1412.00,1467.70,1412.00,1445.00,1438.35,1439.73,154996,13538,96445,62.22
21-Nov-2016,1438.35,1451.10,1505.00,1430.05,1439.00,1435.75,1454.35,201593,15810,120493,59.77
22-Nov-2016,1435.75,1479.00,1518.00,1436.00,1518.00,1499.70,1481.23,137648,10459,77485,56.29
23-Nov-2016,1499.70,1521.25,1694.95,1521.25,1684.00,1653.75,1578.08,296781,16578,157661,53.12
24-Nov-2016,1653.75,1655.00,1665.30,1611.25,1632.25,1638.35,1634.57,147905,11171,77056,52.10
25-Nov-2016,1638.35,1649.95,1670.00,1640.00,1660.25,1662.00,1659.95,49916,8510,19274,38.61
28-Nov-2016,1662.00,1670.00,1676.00,1642.00,1652.00,1650.05,1652.98,69386,5773,48169,69.42
29-Nov-2016,1650.05,1660.00,1749.00,1627.10,1646.00,1641.90,1683.74,170326,16280,69937,41.06
30-Nov-2016,1641.90,1659.40,1708.00,1650.00,1689.00,1693.15,1686.33,188351,20549,114196,60.63
01-Dec-2016,1693.15,1698.00,1698.00,1622.10,1650.00,1630.85,1650.52,96902,7181,56903,58.72
02-Dec-2016,1630.85,1631.10,1665.00,1623.95,1664.90,1646.85,1646.97,99078,6498,60643,61.21
05-Dec-2016,1646.85,1652.00,1686.00,1636.00,1678.00,1667.75,1665.91,58482,9323,34631,59.22
06-Dec-2016,1667.75,1671.05,1688.00,1664.05,1670.05,1678.60,1679.06,43237,3756,20288,46.92
07-Dec-2016,1678.60,1685.00,1715.00,1685.00,1701.05,1702.20,1701.30,43242,4704,21731,50.25
08-Dec-2016,1702.20,1704.20,1736.40,1700.50,1735.00,1726.10,1722.99,138824,13354,76026,54.76
09-Dec-2016,1726.10,1733.00,1745.30,1674.55,1717.00,1719.90,1718.71,166379,7032,129430,77.79
12-Dec-2016,1719.90,1720.00,1733.20,1700.00,1715.00,1716.50,1715.92,46386,5778,22138,47.73
13-Dec-2016,1716.50,1718.35,1734.90,1708.85,1728.90,1728.85,1725.79,42662,5671,22160,51.94
14-Dec-2016,1728.85,1730.00,1738.00,1701.00,1713.30,1710.30,1730.15,116413,5330,102147,87.75
15-Dec-2016,1710.30,1701.15,1723.75,1675.10,1687.35,1691.45,1701.70,45742,6116,28534,62.38
16-Dec-2016,1691.45,1692.00,1719.90,1679.35,1688.90,1699.80,1700.60,160722,18531,130799,81.38
