DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
24-May-2017,341.20,339.10,343.35,328.50,329.00,330.75,335.81,25270,1115,12768,50.53
25-May-2017,330.75,328.55,335.90,328.00,329.10,329.60,331.35,16340,669,6491,39.72
26-May-2017,329.60,333.65,339.90,331.30,334.90,336.35,337.12,37139,1381,16202,43.63
29-May-2017,336.35,330.00,336.95,323.55,325.90,325.10,327.52,25228,995,14125,55.99
30-May-2017,325.10,323.45,328.40,322.45,324.00,324.55,324.94,16248,424,10834,66.68
31-May-2017,324.55,320.05,360.95,320.05,338.80,338.65,347.02,149770,4829,36932,24.66
01-Jun-2017,338.65,340.00,353.15,339.00,345.55,345.85,345.64,51209,2047,12623,24.65
02-Jun-2017,345.85,347.00,347.00,315.05,326.00,326.70,325.93,207762,4775,68283,32.87
05-Jun-2017,326.70,330.00,341.05,325.15,330.45,329.60,332.57,71592,2298,21190,29.60
06-Jun-2017,329.60,332.65,333.95,322.95,324.00,325.40,329.01,29888,1050,9700,32.45
07-Jun-2017,325.40,327.50,334.80,324.05,326.10,328.00,328.53,30663,1186,9494,30.96
08-Jun-2017,328.00,329.90,333.00,324.20,325.40,327.60,329.30,43227,1383,15672,36.26
09-Jun-2017,327.60,326.05,328.95,318.50,320.10,320.45,323.39,45244,1391,24864,54.96
12-Jun-2017,320.45,322.00,323.60,316.30,316.70,317.85,319.00,29734,1055,12461,41.91
13-Jun-2017,317.85,319.00,324.90,315.10,315.50,316.70,320.31,27612,1237,8597,31.14
14-Jun-2017,316.70,316.70,320.00,313.10,314.00,314.15,315.94,21225,824,10956,51.62
15-Jun-2017,314.15,316.90,333.00,312.05,328.00,328.90,326.67,117464,4078,40144,34.18
16-Jun-2017,328.90,326.15,334.40,323.05,323.50,324.20,330.21,34306,1394,10489,30.57
19-Jun-2017,324.20,327.00,327.00,322.00,323.00,322.70,323.82,21287,1078,12563,59.02
20-Jun-2017,322.70,326.50,337.50,322.30,332.95,332.25,332.74,73087,2192,25270,34.58
21-Jun-2017,332.25,334.95,340.70,333.90,334.95,335.75,336.92,77684,1981,27114,34.90
22-Jun-2017,335.75,335.75,339.50,333.00,335.00,334.90,335.72,27978,919,15555,55.60
23-Jun-2017,334.90,335.00,336.10,327.15,335.50,332.05,331.96,26425,621,17075,64.62
27-Jun-2017,332.05,332.00,334.20,325.50,329.55,327.65,329.98,17448,556,10991,62.99
28-Jun-2017,327.65,323.50,337.50,322.00,328.00,329.35,329.32,19007,776,7596,39.96
29-Jun-2017,329.35,331.25,336.45,327.20,331.00,330.85,332.20,8881,412,3235,36.43
30-Jun-2017,330.85,330.90,333.80,326.00,327.95,327.50,329.57,10222,381,7174,70.18
03-Jul-2017,327.50,328.60,334.00,327.95,328.00,328.15,329.70,13411,572,7322,54.60
04-Jul-2017,328.15,329.00,331.40,323.60,330.00,327.25,326.98,23886,1306,17897,74.93
05-Jul-2017,327.25,330.00,350.00,327.50,342.90,342.20,342.50,122975,3356,32165,26.16
06-Jul-2017,342.20,345.45,345.45,335.05,337.95,336.00,340.19,19744,742,11118,56.31
07-Jul-2017,336.00,336.00,345.85,336.00,340.50,339.55,340.36,20406,832,9027,44.24
10-Jul-2017,339.55,342.00,345.00,330.10,338.00,337.35,337.95,5810,204,3608,62.10
11-Jul-2017,337.35,341.95,345.40,338.00,338.00,339.75,341.90,17885,659,8947,50.03
12-Jul-2017,339.75,337.05,342.95,335.50,335.55,336.10,337.85,13784,451,10802,78.37
13-Jul-2017,336.10,336.50,351.35,334.55,344.50,345.75,345.40,92233,2239,26105,28.30
14-Jul-2017,345.75,350.60,389.70,346.30,376.85,376.25,378.43,567710,15421,120458,21.22
17-Jul-2017,376.25,378.00,404.80,378.00,402.90,400.30,394.41,463342,10567,167586,36.17
18-Jul-2017,400.30,399.90,400.00,380.80,387.00,384.25,391.36,83220,2839,38918,46.77
19-Jul-2017,384.25,386.00,414.80,386.00,398.50,399.15,406.50,352182,8544,105180,29.87
20-Jul-2017,399.15,402.00,410.90,392.05,406.00,403.45,403.29,237912,7552,70602,29.68
21-Jul-2017,403.45,406.80,415.80,398.35,402.00,403.30,407.78,108281,4492,46190,42.66
24-Jul-2017,403.30,406.15,406.95,398.00,398.70,400.95,402.31,43043,1846,22055,51.24
25-Jul-2017,400.95,402.00,434.95,401.30,424.55,424.65,423.11,511726,14034,154285,30.15
26-Jul-2017,424.65,426.25,456.00,425.05,447.10,442.85,441.13,461690,11120,135080,29.26
27-Jul-2017,442.85,446.45,450.55,427.65,434.95,432.05,439.81,116391,3180,53734,46.17
28-Jul-2017,432.05,429.90,451.00,423.55,438.20,438.00,441.99,165089,4708,45201,27.38
31-Jul-2017,438.00,441.10,441.10,427.00,431.55,431.85,432.42,65865,1866,35328,53.64
01-Aug-2017,431.85,435.30,435.30,426.50,427.15,428.70,430.10,41937,1070,16515,39.38
02-Aug-2017,428.70,429.00,441.95,429.00,435.80,434.75,435.19,91308,3975,36545,40.02
03-Aug-2017,434.75,439.50,441.60,394.15,396.00,401.85,419.53,150971,3332,70311,46.57
04-Aug-2017,401.85,404.95,404.95,378.70,384.00,382.10,384.29,238217,3147,47373,19.89
07-Aug-2017,382.10,390.00,397.35,381.00,386.00,386.25,389.58,69679,2980,19710,28.29
08-Aug-2017,386.25,389.85,395.10,375.70,378.90,380.70,386.34,44817,1597,15292,34.12
09-Aug-2017,380.70,375.10,384.55,368.15,368.15,370.70,374.51,36058,1272,18627,51.66
10-Aug-2017,370.70,369.70,375.00,346.70,355.80,352.55,361.26,68719,1950,28034,40.80
11-Aug-2017,352.55,355.70,355.70,325.00,346.00,345.10,344.73,39240,1323,22028,56.14
14-Aug-2017,345.10,350.75,365.90,350.75,359.50,360.90,360.00,30915,988,14711,47.59
16-Aug-2017,360.90,364.50,365.00,355.00,359.75,358.20,359.66,26575,1053,11776,44.31
17-Aug-2017,358.20,359.75,363.65,338.95,345.00,343.45,347.23,114558,2051,55131,48.12
18-Aug-2017,343.45,343.90,349.00,341.25,346.50,345.85,345.54,35862,1029,21620,60.29
21-Aug-2017,345.85,354.00,354.00,340.60,343.00,342.25,346.42,31511,956,17374,55.14
22-Aug-2017,342.25,340.50,368.00,340.50,367.50,363.80,361.23,212643,6159,26099,12.27
23-Aug-2017,363.80,369.95,371.30,356.00,357.00,357.95,362.70,57097,1527,19767,34.62
24-Aug-2017,357.95,361.50,361.50,346.00,349.00,347.65,350.22,37141,1165,18993,51.14
28-Aug-2017,347.65,351.00,358.80,349.10,352.20,353.60,353.63,27689,1189,12397,44.77
29-Aug-2017,353.60,351.95,365.90,348.65,357.00,353.35,357.48,87149,2811,25630,29.41
30-Aug-2017,353.35,359.25,387.05,355.20,382.00,380.95,373.92,106307,3262,46303,43.56
31-Aug-2017,380.95,384.00,391.60,382.80,386.40,386.70,387.39,50259,1372,30080,59.85
01-Sep-2017,386.70,390.00,395.75,384.00,386.20,387.25,389.26,46272,1767,22833,49.35
04-Sep-2017,387.25,386.95,398.30,385.40,388.00,388.65,390.29,48198,1576,25794,53.52
05-Sep-2017,388.65,390.00,397.90,342.00,385.00,386.35,382.07,68814,1671,25770,37.45
06-Sep-2017,386.35,395.00,395.00,384.00,391.00,389.50,391.71,26152,1373,12636,48.32
07-Sep-2017,389.50,388.00,393.50,381.00,382.10,383.40,387.26,24675,1046,12806,51.90
08-Sep-2017,383.40,384.50,393.00,383.00,385.00,384.05,385.69,23133,840,13646,58.99
11-Sep-2017,384.05,381.05,411.00,375.75,406.80,408.10,402.75,133012,5808,49101,36.91
12-Sep-2017,408.10,412.00,412.00,400.05,403.00,403.35,406.88,51137,2709,30518,59.68
13-Sep-2017,403.35,406.00,411.85,401.10,404.00,403.70,405.40,39971,1390,21076,52.73
14-Sep-2017,403.70,405.00,409.00,398.65,400.05,401.45,403.01,12806,753,6281,49.05
15-Sep-2017,401.45,393.60,405.95,385.40,403.45,402.65,398.58,29798,1313,14960,50.20
18-Sep-2017,402.65,408.80,408.80,397.20,397.20,402.35,403.00,37390,863,28034,74.98
19-Sep-2017,402.35,400.05,419.45,399.85,404.00,405.40,408.55,57463,1790,28172,49.03
20-Sep-2017,405.40,403.20,417.00,403.00,410.55,410.65,410.97,43654,1632,17465,40.01
21-Sep-2017,410.65,411.50,419.90,408.65,415.00,414.20,413.47,70142,1508,39716,56.62
22-Sep-2017,414.20,409.10,417.70,404.00,410.75,405.60,408.98,52239,1128,39494,75.60
25-Sep-2017,405.60,405.60,405.60,375.00,384.95,384.65,388.77,21343,927,11554,54.13
26-Sep-2017,384.65,386.00,394.75,380.15,386.00,385.55,385.97,26985,1347,9748,36.12
27-Sep-2017,385.55,389.90,399.70,363.00,368.00,367.15,375.61,29717,1485,18742,63.07
28-Sep-2017,367.15,369.90,380.00,364.15,372.00,372.45,373.68,30373,1233,18968,62.45
29-Sep-2017,372.45,372.45,389.90,372.45,380.20,382.40,383.08,31050,2104,19202,61.84
03-Oct-2017,382.40,382.40,386.10,373.00,376.00,375.05,379.49,15302,720,9885,64.60
04-Oct-2017,375.05,375.05,378.45,368.05,371.50,372.80,374.10,16397,512,11121,67.82
05-Oct-2017,372.80,372.00,378.65,368.90,371.00,371.20,373.02,28239,854,8453,29.93
06-Oct-2017,371.20,376.90,398.00,374.75,391.00,389.80,389.14,41043,1636,23403,57.02
09-Oct-2017,389.80,389.80,393.55,380.10,380.10,382.10,386.93,114617,863,18689,16.31
10-Oct-2017,382.10,385.90,388.80,377.25,381.00,379.45,382.22,15697,525,11364,72.40
11-Oct-2017,379.45,384.00,384.10,364.00,370.00,369.30,374.51,22745,789,15010,65.99
