DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
06-Sep-2016,564.95,562.05,570.00,562.05,566.05,567.10,566.98,36558,4336,31819,87.04
07-Sep-2016,567.10,568.55,579.95,565.50,574.00,572.65,575.32,119802,5982,88827,74.14
08-Sep-2016,572.65,574.95,579.00,570.10,572.95,573.00,573.05,216244,45888,200422,92.68
09-Sep-2016,573.00,574.00,578.00,563.00,563.00,565.55,570.44,31315,2230,20409,65.17
12-Sep-2016,565.55,561.00,562.70,551.10,554.20,552.70,556.21,33014,2043,22751,68.91
14-Sep-2016,552.70,554.80,563.95,551.20,557.75,558.60,558.35,27366,1726,13575,49.61
15-Sep-2016,558.60,563.00,563.10,555.05,557.00,558.35,559.90,23869,1381,10212,42.78
16-Sep-2016,558.35,560.00,567.00,550.00,551.70,551.65,554.07,70836,5043,48954,69.11
19-Sep-2016,551.65,556.90,556.90,550.00,552.90,552.25,551.44,33583,2447,19163,57.06
20-Sep-2016,552.25,555.00,555.00,550.00,550.00,550.20,551.02,27622,4374,19242,69.66
21-Sep-2016,550.20,552.95,556.00,544.35,554.50,553.55,550.98,39149,4039,24406,62.34
22-Sep-2016,553.55,555.70,564.00,552.05,556.65,557.65,557.88,33459,2967,20473,61.19
23-Sep-2016,557.65,562.90,562.90,548.30,551.00,551.45,556.81,23427,2074,14464,61.74
26-Sep-2016,551.45,549.00,560.00,545.05,552.70,551.90,550.95,22977,1410,15801,68.77
27-Sep-2016,551.90,554.90,556.00,549.00,551.00,550.95,551.74,67676,2218,60558,89.48
28-Sep-2016,550.95,555.00,575.80,549.00,561.10,566.00,564.67,151009,7461,81519,53.98
29-Sep-2016,566.00,568.90,569.90,536.00,545.00,545.30,549.39,43260,2837,23461,54.23
30-Sep-2016,545.30,538.50,554.00,535.00,550.00,549.45,545.63,19738,1143,11629,58.92
03-Oct-2016,549.45,551.90,567.75,551.00,565.00,564.40,559.23,33173,1881,23399,70.54
04-Oct-2016,564.40,565.00,572.00,560.00,564.50,562.80,564.16,37859,5491,27310,72.14
05-Oct-2016,562.80,568.20,568.20,552.40,555.55,556.65,556.13,39619,2960,29367,74.12
06-Oct-2016,556.65,556.65,564.90,553.55,561.00,559.85,558.26,54728,4055,45263,82.71
07-Oct-2016,559.85,559.95,567.60,553.00,555.35,554.45,555.42,40279,1108,34214,84.94
10-Oct-2016,554.45,567.00,575.00,561.00,563.60,565.45,566.71,164353,2944,139926,85.14
13-Oct-2016,565.45,557.75,570.00,557.75,565.00,565.40,565.96,93019,9040,65039,69.92
14-Oct-2016,565.40,557.20,566.50,557.10,558.85,560.10,560.93,14385,1305,10105,70.25
17-Oct-2016,560.10,559.85,565.00,551.50,554.00,553.15,558.39,27771,1868,21451,77.24
18-Oct-2016,553.15,553.15,554.80,536.05,536.70,538.75,541.36,100687,6555,78847,78.31
19-Oct-2016,538.75,539.00,539.05,513.00,520.65,520.65,520.56,455818,11998,362637,79.56
20-Oct-2016,520.65,529.00,529.00,493.65,497.50,496.65,505.89,342832,14182,248671,72.53
21-Oct-2016,496.65,504.00,519.70,490.05,508.10,508.15,511.06,133381,6932,53940,40.44
24-Oct-2016,508.15,510.90,513.70,505.25,508.00,508.90,509.64,62112,5940,38169,61.45
25-Oct-2016,508.90,510.05,512.95,501.00,503.05,504.60,504.96,41352,4568,25869,62.56
26-Oct-2016,504.60,509.00,509.00,500.00,503.40,503.10,506.05,71708,4695,57262,79.85
27-Oct-2016,503.10,506.00,506.00,498.00,498.05,499.60,500.10,40282,2214,30173,74.90
