DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
21-Feb-2018,484.75,487.25,488.00,479.80,486.30,485.65,481.85,16023,1968,11760,73.39
22-Feb-2018,485.65,485.95,489.00,482.10,485.00,484.90,483.34,157367,1504,149918,95.27
23-Feb-2018,484.90,483.00,488.80,482.75,485.95,485.30,485.07,40744,1402,35900,88.11
26-Feb-2018,485.30,485.50,489.40,483.75,487.00,485.20,485.36,52090,1994,47514,91.22
27-Feb-2018,485.20,486.15,486.15,484.40,484.50,485.00,485.23,7292,409,5332,73.12
28-Feb-2018,485.00,483.50,489.50,475.50,480.20,479.85,480.99,28443,3956,20901,73.48
01-Mar-2018,479.85,486.90,486.90,477.05,481.00,483.90,480.17,89413,2371,85734,95.89
05-Mar-2018,483.90,493.55,493.55,480.00,481.05,481.45,481.77,7091,544,4487,63.28
06-Mar-2018,481.45,481.10,482.70,463.35,463.50,468.40,479.79,391130,1260,384104,98.20
07-Mar-2018,468.40,471.95,471.95,460.00,460.35,462.50,464.16,17121,1125,11660,68.10
08-Mar-2018,462.50,458.05,469.40,455.05,466.85,465.80,463.86,13884,2007,9345,67.31
09-Mar-2018,465.80,468.00,475.00,463.30,475.00,472.55,471.74,20987,3368,15690,74.76
12-Mar-2018,472.55,473.25,478.40,465.00,466.00,466.20,467.71,15703,1630,12331,78.53
13-Mar-2018,466.20,467.90,475.30,463.25,468.95,466.05,466.72,67727,1954,63206,93.32
14-Mar-2018,466.05,466.00,471.50,464.15,468.05,469.90,468.20,25141,1280,19812,78.80
15-Mar-2018,469.90,470.05,474.00,461.90,470.00,470.00,469.84,19520,1119,14037,71.91
16-Mar-2018,470.00,470.75,474.95,461.25,466.55,465.80,467.17,40872,3804,29962,73.31
19-Mar-2018,465.80,466.25,470.00,456.30,469.90,462.05,463.56,37676,995,31605,83.89
