DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
18-Jun-2018,2029.60,2030.10,2038.80,2009.10,2018.00,2019.15,2019.92,1871851,86693,1149303,61.40
19-Jun-2018,2019.15,2024.95,2040.70,2019.30,2023.00,2023.50,2028.53,2745288,117626,1709015,62.25
20-Jun-2018,2023.50,2026.00,2058.00,2025.00,2056.00,2056.15,2046.34,2262928,90621,1568971,69.33
21-Jun-2018,2056.15,2060.00,2070.80,2047.05,2056.55,2057.60,2058.53,3377676,115968,1771901,52.46
22-Jun-2018,2057.60,2056.95,2088.80,2049.85,2082.25,2083.35,2066.71,1962245,61594,935825,47.69
25-Jun-2018,2083.35,2083.05,2097.80,2073.05,2094.95,2094.95,2090.83,1748084,92981,1066469,61.01
26-Jun-2018,2094.95,2086.05,2103.00,2079.85,2092.00,2093.70,2096.18,2290483,105856,1488070,64.97
27-Jun-2018,2093.70,2093.00,2119.50,2090.00,2114.90,2112.60,2111.09,4781701,143081,3797571,79.42
28-Jun-2018,2112.60,2115.00,2140.00,2111.20,2126.50,2130.85,2127.87,9383385,164533,6546679,69.77
29-Jun-2018,2130.85,2121.70,2140.00,2105.10,2111.00,2108.45,2124.32,4864530,133620,3762199,77.34
02-Jul-2018,2108.45,2108.35,2108.40,2063.25,2069.85,2073.25,2078.06,2466219,118052,1633841,66.25
03-Jul-2018,2073.25,2073.25,2085.00,2065.60,2070.00,2070.20,2073.27,1715775,64961,1133429,66.06
04-Jul-2018,2070.20,2076.25,2108.05,2069.00,2100.90,2103.55,2090.23,1524498,67233,867409,56.90
05-Jul-2018,2103.55,2105.00,2129.00,2092.55,2120.50,2123.75,2119.49,2433992,135292,1634932,67.17
06-Jul-2018,2123.75,2113.30,2135.55,2111.35,2118.00,2115.15,2122.21,2030336,76333,1394036,68.66
09-Jul-2018,2115.15,2121.85,2130.00,2107.75,2126.40,2125.65,2123.14,1545574,56861,957033,61.92
10-Jul-2018,2125.65,2129.90,2149.60,2125.00,2148.00,2146.40,2144.28,2737684,80725,1953799,71.37
11-Jul-2018,2146.40,2145.05,2155.70,2134.80,2148.75,2148.25,2148.79,1464480,63991,828199,56.55
12-Jul-2018,2148.25,2152.90,2179.85,2152.00,2163.05,2165.95,2170.17,2005167,87962,926204,46.19
13-Jul-2018,2165.95,2168.40,2190.80,2163.10,2181.00,2180.90,2182.75,1790297,71689,1108502,61.92
16-Jul-2018,2180.90,2179.40,2190.05,2163.75,2169.00,2168.85,2173.65,2254334,108838,1668988,74.03
17-Jul-2018,2168.85,2163.25,2181.00,2163.25,2179.35,2176.75,2174.09,1590481,67757,1122147,70.55
18-Jul-2018,2176.75,2187.00,2220.00,2173.65,2175.05,2176.20,2197.09,4365068,171949,2759227,63.21
19-Jul-2018,2176.20,2183.00,2193.50,2171.00,2189.85,2186.10,2183.12,1326194,64415,577761,43.57
20-Jul-2018,2186.10,2186.10,2202.85,2171.10,2185.00,2189.05,2181.89,2501741,106355,1752814,70.06
23-Jul-2018,2189.05,2150.00,2178.00,2138.05,2149.70,2156.45,2161.43,4220033,133259,2430709,57.60
